,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
39522,39523,Henry V,34.0,4.8.114,KING HENRY V,Which is his only.
39523,39524,Henry V,35.0,4.8.115,FLUELLEN,"Is it not lawful, an please your majesty, to tell"
39524,39525,Henry V,35.0,4.8.116,FLUELLEN,how many is killed?
39525,39526,Henry V,36.0,4.8.117,KING HENRY V,"Yes, captain, but with this acknowledgement,"
39526,39527,Henry V,36.0,4.8.118,KING HENRY V,That God fought for us.
39527,39528,Henry V,37.0,4.8.119,FLUELLEN,"Yes, my conscience, he did us great good."
39528,39529,Henry V,38.0,4.8.120,KING HENRY V,"Do we all holy rites,"
39529,39530,Henry V,38.0,4.8.121,KING HENRY V,"Let there be sung 'Non nobis' and 'Te Deum,'"
39530,39531,Henry V,38.0,4.8.122,KING HENRY V,The dead with charity enclosed in clay:
39531,39532,Henry V,38.0,4.8.123,KING HENRY V,"And then to Calais, and to England then:"
39532,39533,Henry V,38.0,4.8.124,KING HENRY V,Where ne'er from France arrived more happy men.
39533,39534,Henry V,38.0,,KING HENRY V,Exeunt
39534,39535,Henry V,38.0,,KING HENRY V,ACT V
39535,39536,Henry V,38.0,,KING HENRY V,PROLOGUE
39536,39537,Henry V,38.0,,KING HENRY V,Enter Chorus
39537,39538,Henry V,1.0,5.0.1,Chorus,"Vouchsafe to those that have not read the story,"
39538,39539,Henry V,1.0,5.0.2,Chorus,"That I may prompt them: and of such as have,"
39539,39540,Henry V,1.0,5.0.3,Chorus,I humbly pray them to admit the excuse
39540,39541,Henry V,1.0,5.0.4,Chorus,"Of time, of numbers and due course of things,"
39541,39542,Henry V,1.0,5.0.5,Chorus,Which cannot in their huge and proper life
39542,39543,Henry V,1.0,5.0.6,Chorus,Be here presented. Now we bear the king
39543,39544,Henry V,1.0,5.0.7,Chorus,"Toward Calais: grant him there, there seen,"
39544,39545,Henry V,1.0,5.0.8,Chorus,Heave him away upon your winged thoughts
39545,39546,Henry V,1.0,5.0.9,Chorus,"Athwart the sea. Behold, the English beach"
39546,39547,Henry V,1.0,5.0.10,Chorus,"Pales in the flood with men, with wives and boys,"
39547,39548,Henry V,1.0,5.0.11,Chorus,"Whose shouts and claps out-voice the deep mouth'd sea,"
39548,39549,Henry V,1.0,5.0.12,Chorus,Which like a mighty whiffler 'fore the king
39549,39550,Henry V,1.0,5.0.13,Chorus,"Seems to prepare his way: so let him land,"
39550,39551,Henry V,1.0,5.0.14,Chorus,And solemnly see him set on to London.
39551,39552,Henry V,1.0,5.0.15,Chorus,So swift a pace hath thought that even now
39552,39553,Henry V,1.0,5.0.16,Chorus,"You may imagine him upon Blackheath,"
39553,39554,Henry V,1.0,5.0.17,Chorus,Where that his lords desire him to have borne
39554,39555,Henry V,1.0,5.0.18,Chorus,His bruised helmet and his bended sword
39555,39556,Henry V,1.0,5.0.19,Chorus,"Before him through the city: he forbids it,"
39556,39557,Henry V,1.0,5.0.20,Chorus,"Being free from vainness and self-glorious pride,"
39557,39558,Henry V,1.0,5.0.21,Chorus,"Giving full trophy, signal and ostent"
39558,39559,Henry V,1.0,5.0.22,Chorus,"Quite from himself to God. But now behold,"
39559,39560,Henry V,1.0,5.0.23,Chorus,"In the quick forge and working-house of thought,"
39560,39561,Henry V,1.0,5.0.24,Chorus,How London doth pour out her citizens!
39561,39562,Henry V,1.0,5.0.25,Chorus,"The mayor and all his brethren in best sort,"
39562,39563,Henry V,1.0,5.0.26,Chorus,"Like to the senators of the antique Rome,"
39563,39564,Henry V,1.0,5.0.27,Chorus,"With the plebeians swarming at their heels,"
39564,39565,Henry V,1.0,5.0.28,Chorus,Go forth and fetch their conquering Caesar in:
39565,39566,Henry V,1.0,5.0.29,Chorus,"As, by a lower but loving likelihood,"
39566,39567,Henry V,1.0,5.0.30,Chorus,"Were now the general of our gracious empress,"
39567,39568,Henry V,1.0,5.0.31,Chorus,"As in good time he may, from Ireland coming,"
39568,39569,Henry V,1.0,5.0.32,Chorus,"Bringing rebellion broached on his sword,"
39569,39570,Henry V,1.0,5.0.33,Chorus,"How many would the peaceful city quit,"
39570,39571,Henry V,1.0,5.0.34,Chorus,"To welcome him! much more, and much more cause,"
39571,39572,Henry V,1.0,5.0.35,Chorus,"Did they this Harry. Now in London place him,"
39572,39573,Henry V,1.0,5.0.36,Chorus,As yet the lamentation of the French
39573,39574,Henry V,1.0,5.0.37,Chorus,"Invites the King of England's stay at home,"
39574,39575,Henry V,1.0,5.0.38,Chorus,"The emperor's coming in behalf of France,"
39575,39576,Henry V,1.0,5.0.39,Chorus,"To order peace between them, and omit"
39576,39577,Henry V,1.0,5.0.40,Chorus,"All the occurrences, whatever chanced,"
39577,39578,Henry V,1.0,5.0.41,Chorus,Till Harry's back-return again to France:
39578,39579,Henry V,1.0,5.0.42,Chorus,"There must we bring him, and myself have play'd"
39579,39580,Henry V,1.0,5.0.43,Chorus,"The interim, by remembering you 'tis past."
39580,39581,Henry V,1.0,5.0.44,Chorus,"Then brook abridgment, and your eyes advance,"
39581,39582,Henry V,1.0,5.0.45,Chorus,"After your thoughts, straight back again to France."
39582,39583,Henry V,1.0,,Chorus,Exit
39583,39584,Henry V,1.0,,Chorus,SCENE I. France. The English camp.
39584,39585,Henry V,1.0,,Chorus,Enter FLUELLEN and GOWER
39585,39586,Henry V,1.0,5.1.1,GOWER,"Nay, that's right, but why wear you your leek today?"
39586,39587,Henry V,1.0,5.1.2,GOWER,Saint Davy's day is past.
39587,39588,Henry V,2.0,5.1.3,FLUELLEN,There is occasions and causes why and wherefore in
39588,39589,Henry V,2.0,5.1.4,FLUELLEN,"all things: I will tell you, asse my friend,"
39589,39590,Henry V,2.0,5.1.5,FLUELLEN,"Captain Gower: the rascally, scald, beggarly,"
39590,39591,Henry V,2.0,5.1.6,FLUELLEN,"lousy, pragging knave, Pistol, which you and"
39591,39592,Henry V,2.0,5.1.7,FLUELLEN,yourself and all the world know to be no petter
39592,39593,Henry V,2.0,5.1.8,FLUELLEN,"than a fellow, look you now, of no merits, he is"
39593,39594,Henry V,2.0,5.1.9,FLUELLEN,"come to me and prings me pread and salt yesterday,"
39594,39595,Henry V,2.0,5.1.10,FLUELLEN,"look you, and bid me eat my leek: it was in place"
39595,39596,Henry V,2.0,5.1.11,FLUELLEN,"where I could not breed no contention with him, but"
39596,39597,Henry V,2.0,5.1.12,FLUELLEN,I will be so bold as to wear it in my cap till I see
39597,39598,Henry V,2.0,5.1.13,FLUELLEN,"him once again, and then I will tell him a little"
39598,39599,Henry V,2.0,5.1.14,FLUELLEN,piece of my desires.
39599,39600,Henry V,2.0,,FLUELLEN,Enter PISTOL
39600,39601,Henry V,3.0,5.1.15,GOWER,"Why, here he comes, swelling like a turkey-cock."
39601,39602,Henry V,4.0,5.1.16,FLUELLEN,'Tis no matter for his swellings nor his
39602,39603,Henry V,4.0,5.1.17,FLUELLEN,"turkey-cocks. God pless you, Aunchient Pistol! you"
39603,39604,Henry V,4.0,5.1.18,FLUELLEN,"scurvy, lousy knave, God pless you!"
39604,39605,Henry V,5.0,5.1.19,PISTOL,"Ha! art thou bedlam? dost thou thirst, base Trojan,"
39605,39606,Henry V,5.0,5.1.20,PISTOL,To have me fold up Parca's fatal web?
39606,39607,Henry V,5.0,5.1.21,PISTOL,Hence! I am qualmish at the smell of leek.
39607,39608,Henry V,6.0,5.1.22,FLUELLEN,"I peseech you heartily, scurvy, lousy knave, at my"
39608,39609,Henry V,6.0,5.1.23,FLUELLEN,"desires, and my requests, and my petitions, to eat,"
39609,39610,Henry V,6.0,5.1.24,FLUELLEN,"look you, this leek: because, look you, you do not"
39610,39611,Henry V,6.0,5.1.25,FLUELLEN,"love it, nor your affections and your appetites and"
39611,39612,Henry V,6.0,5.1.26,FLUELLEN,"your digestions doo's not agree with it, I would"
39612,39613,Henry V,6.0,5.1.27,FLUELLEN,desire you to eat it.
39613,39614,Henry V,7.0,5.1.28,PISTOL,Not for Cadwallader and all his goats.
39614,39615,Henry V,8.0,5.1.29,FLUELLEN,There is one goat for you.
39615,39616,Henry V,8.0,,FLUELLEN,Strikes him
39616,39617,Henry V,8.0,5.1.30,FLUELLEN,"Will you be so good, scauld knave, as eat it?"
39617,39618,Henry V,9.0,5.1.31,PISTOL,"Base Trojan, thou shalt die."
39618,39619,Henry V,10.0,5.1.32,FLUELLEN,"You say very true, scauld knave, when God's will is:"
39619,39620,Henry V,10.0,5.1.33,FLUELLEN,"I will desire you to live in the mean time, and eat"
39620,39621,Henry V,10.0,5.1.34,FLUELLEN,"your victuals: come, there is sauce for it."
39621,39622,Henry V,10.0,,FLUELLEN,Strikes him
39622,39623,Henry V,10.0,5.1.35,FLUELLEN,"You called me yesterday mountain-squire, but I will"
39623,39624,Henry V,10.0,5.1.36,FLUELLEN,"make you to-day a squire of low degree. I pray you,"
39624,39625,Henry V,10.0,5.1.37,FLUELLEN,"fall to: if you can mock a leek, you can eat a leek."
39625,39626,Henry V,11.0,5.1.38,GOWER,"Enough, captain: you have astonished him."
39626,39627,Henry V,12.0,5.1.39,FLUELLEN,"I say, I will make him eat some part of my leek, or"
39627,39628,Henry V,12.0,5.1.40,FLUELLEN,"I will peat his pate four days. Bite, I pray you, it"
39628,39629,Henry V,12.0,5.1.41,FLUELLEN,is good for your green wound and your ploody coxcomb.
39629,39630,Henry V,13.0,5.1.42,PISTOL,Must I bite?
39630,39631,Henry V,14.0,5.1.43,FLUELLEN,"Yes, certainly, and out of doubt and out of question"
39631,39632,Henry V,14.0,5.1.44,FLUELLEN,"too, and ambiguities."
39632,39633,Henry V,15.0,5.1.45,PISTOL,"By this leek, I will most horribly revenge: I eat"
39633,39634,Henry V,15.0,5.1.46,PISTOL,"and eat, I swear--"
39634,39635,Henry V,16.0,5.1.47,FLUELLEN,"Eat, I pray you: will you have some more sauce to"
39635,39636,Henry V,16.0,5.1.48,FLUELLEN,your leek? there is not enough leek to swear by.
39636,39637,Henry V,17.0,5.1.49,PISTOL,"Quiet thy cudgel, thou dost see I eat."
39637,39638,Henry V,18.0,5.1.50,FLUELLEN,"Much good do you, scauld knave, heartily. Nay, pray"
39638,39639,Henry V,18.0,5.1.51,FLUELLEN,"you, throw none away, the skin is good for your"
39639,39640,Henry V,18.0,5.1.52,FLUELLEN,broken coxcomb. When you take occasions to see leeks
39640,39641,Henry V,18.0,5.1.53,FLUELLEN,"hereafter, I pray you, mock at 'em, that is all."
39641,39642,Henry V,19.0,5.1.54,PISTOL,Good.
39642,39643,Henry V,20.0,5.1.55,FLUELLEN,"Ay, leeks is good: hold you, there is a groat to"
39643,39644,Henry V,20.0,5.1.56,FLUELLEN,heal your pate.
39644,39645,Henry V,21.0,5.1.57,PISTOL,Me a groat!
39645,39646,Henry V,22.0,5.1.58,FLUELLEN,"Yes, verily and in truth, you shall take it, or I"
39646,39647,Henry V,22.0,5.1.59,FLUELLEN,"have another leek in my pocket, which you shall eat."
39647,39648,Henry V,23.0,5.1.60,PISTOL,I take thy groat in earnest of revenge.
39648,39649,Henry V,24.0,5.1.61,FLUELLEN,"If I owe you any thing, I will pay you in cudgels:"
39649,39650,Henry V,24.0,5.1.62,FLUELLEN,"you shall be a woodmonger, and buy nothing of me but"
39650,39651,Henry V,24.0,5.1.63,FLUELLEN,"cudgels. God b' wi' you, and keep you, and heal your pate."
39651,39652,Henry V,24.0,,FLUELLEN,Exit
39652,39653,Henry V,25.0,5.1.64,PISTOL,All hell shall stir for this.
39653,39654,Henry V,26.0,5.1.65,GOWER,"Go, go, you are a counterfeit cowardly knave. Will"
39654,39655,Henry V,26.0,5.1.66,GOWER,"you mock at an ancient tradition, begun upon an"
39655,39656,Henry V,26.0,5.1.67,GOWER,"honourable respect, and worn as a memorable trophy of"
39656,39657,Henry V,26.0,5.1.68,GOWER,predeceased valour and dare not avouch in your deeds
39657,39658,Henry V,26.0,5.1.69,GOWER,any of your words? I have seen you gleeking and
39658,39659,Henry V,26.0,5.1.70,GOWER,galling at this gentleman twice or thrice. You
39659,39660,Henry V,26.0,5.1.71,GOWER,"thought, because he could not speak English in the"
39660,39661,Henry V,26.0,5.1.72,GOWER,"native garb, he could not therefore handle an"
39661,39662,Henry V,26.0,5.1.73,GOWER,"English cudgel: you find it otherwise, and"
39662,39663,Henry V,26.0,5.1.74,GOWER,henceforth let a Welsh correction teach you a good
39663,39664,Henry V,26.0,5.1.75,GOWER,English condition. Fare ye well.
39664,39665,Henry V,26.0,,GOWER,Exit
39665,39666,Henry V,27.0,5.1.76,PISTOL,Doth Fortune play the huswife with me now?
39666,39667,Henry V,27.0,5.1.77,PISTOL,"News have I, that my Nell is dead i' the spital"
39667,39668,Henry V,27.0,5.1.78,PISTOL,"Of malady of France,"
39668,39669,Henry V,27.0,5.1.79,PISTOL,And there my rendezvous is quite cut off.
39669,39670,Henry V,27.0,5.1.80,PISTOL,"Old I do wax, and from my weary limbs"
39670,39671,Henry V,27.0,5.1.81,PISTOL,"Honour is cudgelled. Well, bawd I'll turn,"
39671,39672,Henry V,27.0,5.1.82,PISTOL,And something lean to cutpurse of quick hand.
39672,39673,Henry V,27.0,5.1.83,PISTOL,"To England will I steal, and there I'll steal:"
39673,39674,Henry V,27.0,5.1.84,PISTOL,"And patches will I get unto these cudgell'd scars,"
39674,39675,Henry V,27.0,5.1.85,PISTOL,And swear I got them in the Gallia wars.
39675,39676,Henry V,27.0,,PISTOL,Exit
39676,39677,Henry V,27.0,,PISTOL,SCENE II. France. A royal palace.
39677,39678,Henry V,27.0,,PISTOL,"Enter, at one door KING HENRY, EXETER, BEDFORD,  GLOUCESTER, WARWICK, WESTMORELAND, and other Lords,  at another, the FRENCH KING, QUEEN ISABEL, the  PRINCESS KATHARINE, ALICE and other Ladies, the DUKE of BURGUNDY, and his train"
39678,39679,Henry V,1.0,5.2.1,KING HENRY V,"Peace to this meeting, wherefore we are met!"
39679,39680,Henry V,1.0,5.2.2,KING HENRY V,"Unto our brother France, and to our sister,"
39680,39681,Henry V,1.0,5.2.3,KING HENRY V,"Health and fair time of day, joy and good wishes"
39681,39682,Henry V,1.0,5.2.4,KING HENRY V,"To our most fair and princely cousin Katharine,"
39682,39683,Henry V,1.0,5.2.5,KING HENRY V,"And, as a branch and member of this royalty,"
39683,39684,Henry V,1.0,5.2.6,KING HENRY V,"By whom this great assembly is contrived,"
39684,39685,Henry V,1.0,5.2.7,KING HENRY V,"We do salute you, Duke of Burgundy,"
39685,39686,Henry V,1.0,5.2.8,KING HENRY V,"And, princes French, and peers, health to you all!"
39686,39687,Henry V,2.0,5.2.9,KING OF FRANCE,"Right joyous are we to behold your face,"
39687,39688,Henry V,2.0,5.2.10,KING OF FRANCE,"Most worthy brother England, fairly met:"
39688,39689,Henry V,2.0,5.2.11,KING OF FRANCE,"So are you, princes English, every one."
39689,39690,Henry V,3.0,5.2.12,QUEEN ISABEL,"So happy be the issue, brother England,"
39690,39691,Henry V,3.0,5.2.13,QUEEN ISABEL,"Of this good day and of this gracious meeting,"
39691,39692,Henry V,3.0,5.2.14,QUEEN ISABEL,"As we are now glad to behold your eyes,"
39692,39693,Henry V,3.0,5.2.15,QUEEN ISABEL,"Your eyes, which hitherto have borne in them"
39693,39694,Henry V,3.0,5.2.16,QUEEN ISABEL,"Against the French, that met them in their bent,"
39694,39695,Henry V,3.0,5.2.17,QUEEN ISABEL,The fatal balls of murdering basilisks:
39695,39696,Henry V,3.0,5.2.18,QUEEN ISABEL,"The venom of such looks, we fairly hope,"
39696,39697,Henry V,3.0,5.2.19,QUEEN ISABEL,"Have lost their quality, and that this day"
39697,39698,Henry V,3.0,5.2.20,QUEEN ISABEL,Shall change all griefs and quarrels into love.
39698,39699,Henry V,4.0,5.2.21,KING HENRY V,"To cry amen to that, thus we appear."
39699,39700,Henry V,5.0,5.2.22,QUEEN ISABEL,"You English princes all, I do salute you."
39700,39701,Henry V,6.0,5.2.23,BURGUNDY,"My duty to you both, on equal love,"
39701,39702,Henry V,6.0,5.2.24,BURGUNDY,"Great Kings of France and England! That I have labour'd,"
39702,39703,Henry V,6.0,5.2.25,BURGUNDY,"With all my wits, my pains and strong endeavours,"
39703,39704,Henry V,6.0,5.2.26,BURGUNDY,To bring your most imperial majesties
39704,39705,Henry V,6.0,5.2.27,BURGUNDY,"Unto this bar and royal interview,"
39705,39706,Henry V,6.0,5.2.28,BURGUNDY,Your mightiness on both parts best can witness.
39706,39707,Henry V,6.0,5.2.29,BURGUNDY,Since then my office hath so far prevail'd
39707,39708,Henry V,6.0,5.2.30,BURGUNDY,"That, face to face and royal eye to eye,"
39708,39709,Henry V,6.0,5.2.31,BURGUNDY,"You have congreeted, let it not disgrace me,"
39709,39710,Henry V,6.0,5.2.32,BURGUNDY,"If I demand, before this royal view,"
39710,39711,Henry V,6.0,5.2.33,BURGUNDY,"What rub or what impediment there is,"
39711,39712,Henry V,6.0,5.2.34,BURGUNDY,"Why that the naked, poor and mangled Peace,"
39712,39713,Henry V,6.0,5.2.35,BURGUNDY,"Dear nurse of arts and joyful births,"
39713,39714,Henry V,6.0,5.2.36,BURGUNDY,Should not in this best garden of the world
39714,39715,Henry V,6.0,5.2.37,BURGUNDY,"Our fertile France, put up her lovely visage?"
39715,39716,Henry V,6.0,5.2.38,BURGUNDY,"Alas, she hath from France too long been chased,"
39716,39717,Henry V,6.0,5.2.39,BURGUNDY,"And all her husbandry doth lie on heaps,"
39717,39718,Henry V,6.0,5.2.40,BURGUNDY,Corrupting in its own fertility.
39718,39719,Henry V,6.0,5.2.41,BURGUNDY,"Her vine, the merry cheerer of the heart,"
39719,39720,Henry V,6.0,5.2.42,BURGUNDY,"Unpruned dies, her hedges even-pleach'd,"
39720,39721,Henry V,6.0,5.2.43,BURGUNDY,"Like prisoners wildly overgrown with hair,"
39721,39722,Henry V,6.0,5.2.44,BURGUNDY,"Put forth disorder'd twigs, her fallow leas"
39722,39723,Henry V,6.0,5.2.45,BURGUNDY,"The darnel, hemlock and rank fumitory"
39723,39724,Henry V,6.0,5.2.46,BURGUNDY,"Doth root upon, while that the coulter rusts"
39724,39725,Henry V,6.0,5.2.47,BURGUNDY,"That should deracinate such savagery,"
39725,39726,Henry V,6.0,5.2.48,BURGUNDY,"The even mead, that erst brought sweetly forth"
39726,39727,Henry V,6.0,5.2.49,BURGUNDY,"The freckled cowslip, burnet and green clover,"
39727,39728,Henry V,6.0,5.2.50,BURGUNDY,"Wanting the scythe, all uncorrected, rank,"
39728,39729,Henry V,6.0,5.2.51,BURGUNDY,Conceives by idleness and nothing teems
39729,39730,Henry V,6.0,5.2.52,BURGUNDY,"But hateful docks, rough thistles, kecksies, burs,"
39730,39731,Henry V,6.0,5.2.53,BURGUNDY,Losing both beauty and utility.
39731,39732,Henry V,6.0,5.2.54,BURGUNDY,"And as our vineyards, fallows, meads and hedges,"
39732,39733,Henry V,6.0,5.2.55,BURGUNDY,"Defective in their natures, grow to wildness,"
39733,39734,Henry V,6.0,5.2.56,BURGUNDY,Even so our houses and ourselves and children
39734,39735,Henry V,6.0,5.2.57,BURGUNDY,"Have lost, or do not learn for want of time,"
39735,39736,Henry V,6.0,5.2.58,BURGUNDY,"The sciences that should become our country,"
39736,39737,Henry V,6.0,5.2.59,BURGUNDY,"But grow like savages,--as soldiers will"
39737,39738,Henry V,6.0,5.2.60,BURGUNDY,"That nothing do but meditate on blood,--"
39738,39739,Henry V,6.0,5.2.61,BURGUNDY,"To swearing and stern looks, diffused attire"
39739,39740,Henry V,6.0,5.2.62,BURGUNDY,And every thing that seems unnatural.
39740,39741,Henry V,6.0,5.2.63,BURGUNDY,Which to reduce into our former favour
39741,39742,Henry V,6.0,5.2.64,BURGUNDY,You are assembled: and my speech entreats
39742,39743,Henry V,6.0,5.2.65,BURGUNDY,"That I may know the let, why gentle Peace"
39743,39744,Henry V,6.0,5.2.66,BURGUNDY,Should not expel these inconveniences
39744,39745,Henry V,6.0,5.2.67,BURGUNDY,And bless us with her former qualities.
39745,39746,Henry V,7.0,5.2.68,KING HENRY V,"If, Duke of Burgundy, you would the peace,"
39746,39747,Henry V,7.0,5.2.69,KING HENRY V,Whose want gives growth to the imperfections
39747,39748,Henry V,7.0,5.2.70,KING HENRY V,"Which you have cited, you must buy that peace"
39748,39749,Henry V,7.0,5.2.71,KING HENRY V,"With full accord to all our just demands,"
39749,39750,Henry V,7.0,5.2.72,KING HENRY V,Whose tenors and particular effects
39750,39751,Henry V,7.0,5.2.73,KING HENRY V,You have enscheduled briefly in your hands.
39751,39752,Henry V,8.0,5.2.74,BURGUNDY,"The king hath heard them, to the which as yet"
39752,39753,Henry V,8.0,5.2.75,BURGUNDY,There is no answer made.
39753,39754,Henry V,9.0,5.2.76,KING HENRY V,"Well then the peace,"
39754,39755,Henry V,9.0,5.2.77,KING HENRY V,"Which you before so urged, lies in his answer."
39755,39756,Henry V,10.0,5.2.78,KING OF FRANCE,I have but with a cursorary eye
39756,39757,Henry V,10.0,5.2.79,KING OF FRANCE,O'erglanced the articles: pleaseth your grace
39757,39758,Henry V,10.0,5.2.80,KING OF FRANCE,To appoint some of your council presently
39758,39759,Henry V,10.0,5.2.81,KING OF FRANCE,"To sit with us once more, with better heed"
39759,39760,Henry V,10.0,5.2.82,KING OF FRANCE,"To re-survey them, we will suddenly"
39760,39761,Henry V,10.0,5.2.83,KING OF FRANCE,Pass our accept and peremptory answer.
39761,39762,Henry V,11.0,5.2.84,KING HENRY V,"Brother, we shall. Go, uncle Exeter,"
39762,39763,Henry V,11.0,5.2.85,KING HENRY V,"And brother Clarence, and you, brother Gloucester,"
39763,39764,Henry V,11.0,5.2.86,KING HENRY V,"Warwick and Huntingdon, go with the king,"
39764,39765,Henry V,11.0,5.2.87,KING HENRY V,"And take with you free power to ratify,"
39765,39766,Henry V,11.0,5.2.88,KING HENRY V,"Augment, or alter, as your wisdoms best"
39766,39767,Henry V,11.0,5.2.89,KING HENRY V,"Shall see advantageable for our dignity,"
39767,39768,Henry V,11.0,5.2.90,KING HENRY V,"Any thing in or out of our demands,"
39768,39769,Henry V,11.0,5.2.91,KING HENRY V,"And we'll consign thereto. Will you, fair sister,"
39769,39770,Henry V,11.0,5.2.92,KING HENRY V,"Go with the princes, or stay here with us?"
39770,39771,Henry V,12.0,5.2.93,QUEEN ISABEL,"Our gracious brother, I will go with them:"
39771,39772,Henry V,12.0,5.2.94,QUEEN ISABEL,"Haply a woman's voice may do some good,"
39772,39773,Henry V,12.0,5.2.95,QUEEN ISABEL,When articles too nicely urged be stood on.
39773,39774,Henry V,13.0,5.2.96,KING HENRY V,Yet leave our cousin Katharine here with us:
39774,39775,Henry V,13.0,5.2.97,KING HENRY V,"She is our capital demand, comprised"
39775,39776,Henry V,13.0,5.2.98,KING HENRY V,Within the fore-rank of our articles.
39776,39777,Henry V,14.0,5.2.99,QUEEN ISABEL,She hath good leave.
39777,39778,Henry V,14.0,,QUEEN ISABEL,"Exeunt all except HENRY, KATHARINE, and ALICE"
39778,39779,Henry V,15.0,5.2.100,KING HENRY V,"Fair Katharine, and most fair,"
39779,39780,Henry V,15.0,5.2.101,KING HENRY V,Will you vouchsafe to teach a soldier terms
39780,39781,Henry V,15.0,5.2.102,KING HENRY V,Such as will enter at a lady's ear
39781,39782,Henry V,15.0,5.2.103,KING HENRY V,And plead his love-suit to her gentle heart?
39782,39783,Henry V,16.0,5.2.104,KATHARINE,"Your majesty shall mock at me, I cannot speak your England."
39783,39784,Henry V,17.0,5.2.105,KING HENRY V,"O fair Katharine, if you will love me soundly with"
39784,39785,Henry V,17.0,5.2.106,KING HENRY V,"your French heart, I will be glad to hear you"
39785,39786,Henry V,17.0,5.2.107,KING HENRY V,confess it brokenly with your English tongue. Do
39786,39787,Henry V,17.0,5.2.108,KING HENRY V,"you like me, Kate?"
39787,39788,Henry V,18.0,5.2.109,KATHARINE,"Pardonnez-moi, I cannot tell vat is 'like me.'"
39788,39789,Henry V,19.0,5.2.110,KING HENRY V,"An angel is like you, Kate, and you are like an angel."
39789,39790,Henry V,20.0,5.2.111,KATHARINE,Que dit-il? que je suis semblable a les anges?
39790,39791,Henry V,21.0,5.2.112,ALICE,"Oui, vraiment, sauf votre grace, ainsi dit-il."
39791,39792,Henry V,22.0,5.2.113,KING HENRY V,"I said so, dear Katharine, and I must not blush to"
39792,39793,Henry V,22.0,5.2.114,KING HENRY V,affirm it.
39793,39794,Henry V,23.0,5.2.115,KATHARINE,O bon Dieu! les langues des hommes sont pleines de
39794,39795,Henry V,23.0,5.2.116,KATHARINE,tromperies.
39795,39796,Henry V,24.0,5.2.117,KING HENRY V,"What says she, fair one? that the tongues of men"
39796,39797,Henry V,24.0,5.2.118,KING HENRY V,are full of deceits?
39797,39798,Henry V,25.0,5.2.119,ALICE,"Oui, dat de tongues of de mans is be full of"
39798,39799,Henry V,25.0,5.2.120,ALICE,deceits: dat is de princess.
39799,39800,Henry V,26.0,5.2.121,KING HENRY V,"The princess is the better Englishwoman. I' faith,"
39800,39801,Henry V,26.0,5.2.122,KING HENRY V,"Kate, my wooing is fit for thy understanding: I am"
39801,39802,Henry V,26.0,5.2.123,KING HENRY V,"glad thou canst speak no better English, for, if"
39802,39803,Henry V,26.0,5.2.124,KING HENRY V,"thou couldst, thou wouldst find me such a plain king"
39803,39804,Henry V,26.0,5.2.125,KING HENRY V,that thou wouldst think I had sold my farm to buy my
39804,39805,Henry V,26.0,5.2.126,KING HENRY V,"crown. I know no ways to mince it in love, but"
39805,39806,Henry V,26.0,5.2.127,KING HENRY V,directly to say 'I love you:' then if you urge me
39806,39807,Henry V,26.0,5.2.128,KING HENRY V,farther than to say 'do you in faith?' I wear out
39807,39808,Henry V,26.0,5.2.129,KING HENRY V,"my suit. Give me your answer, i' faith, do: and so"
39808,39809,Henry V,26.0,5.2.130,KING HENRY V,"clap hands and a bargain: how say you, lady?"
39809,39810,Henry V,27.0,5.2.131,KATHARINE,"Sauf votre honneur, me understand vell."
39810,39811,Henry V,28.0,5.2.132,KING HENRY V,"Marry, if you would put me to verses or to dance for"
39811,39812,Henry V,28.0,5.2.133,KING HENRY V,"your sake, Kate, why you undid me: for the one, I"
39812,39813,Henry V,28.0,5.2.134,KING HENRY V,"have neither words nor measure, and for the other, I"
39813,39814,Henry V,28.0,5.2.135,KING HENRY V,"have no strength in measure, yet a reasonable"
39814,39815,Henry V,28.0,5.2.136,KING HENRY V,measure in strength. If I could win a lady at
39815,39816,Henry V,28.0,5.2.137,KING HENRY V,"leap-frog, or by vaulting into my saddle with my"
39816,39817,Henry V,28.0,5.2.138,KING HENRY V,"armour on my back, under the correction of bragging"
39817,39818,Henry V,28.0,5.2.139,KING HENRY V,be it spoken. I should quickly leap into a wife.
39818,39819,Henry V,28.0,5.2.140,KING HENRY V,"Or if I might buffet for my love, or bound my horse"
39819,39820,Henry V,28.0,5.2.141,KING HENRY V,"for her favours, I could lay on like a butcher and"
39820,39821,Henry V,28.0,5.2.142,KING HENRY V,"sit like a jack-an-apes, never off. But, before God,"
39821,39822,Henry V,28.0,5.2.143,KING HENRY V,"Kate, I cannot look greenly nor gasp out my"
39822,39823,Henry V,28.0,5.2.144,KING HENRY V,"eloquence, nor I have no cunning in protestation,"
39823,39824,Henry V,28.0,5.2.145,KING HENRY V,"only downright oaths, which I never use till urged,"
39824,39825,Henry V,28.0,5.2.146,KING HENRY V,nor never break for urging. If thou canst love a
39825,39826,Henry V,28.0,5.2.147,KING HENRY V,"fellow of this temper, Kate, whose face is not worth"
39826,39827,Henry V,28.0,5.2.148,KING HENRY V,"sun-burning, that never looks in his glass for love"
39827,39828,Henry V,28.0,5.2.149,KING HENRY V,"of any thing he sees there, let thine eye be thy"
39828,39829,Henry V,28.0,5.2.150,KING HENRY V,cook. I speak to thee plain soldier: If thou canst
