,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
21790,21791,Antony and Cleopatra,11.0,,CLEOPATRA,They heave MARK ANTONY aloft to CLEOPATRA
21791,21792,Antony and Cleopatra,11.0,4.15.46,CLEOPATRA,"And welcome, welcome! die where thou hast lived:"
21792,21793,Antony and Cleopatra,11.0,4.15.47,CLEOPATRA,"Quicken with kissing: had my lips that power,"
21793,21794,Antony and Cleopatra,11.0,4.15.48,CLEOPATRA,Thus would I wear them out.
21794,21795,Antony and Cleopatra,12.0,4.15.49,All,A heavy sight!
21795,21796,Antony and Cleopatra,13.0,4.15.50,MARK ANTONY,"I am dying, Egypt, dying:"
21796,21797,Antony and Cleopatra,13.0,4.15.51,MARK ANTONY,"Give me some wine, and let me speak a little."
21797,21798,Antony and Cleopatra,14.0,4.15.52,CLEOPATRA,"No, let me speak, and let me rail so high,"
21798,21799,Antony and Cleopatra,14.0,4.15.53,CLEOPATRA,"That the false housewife Fortune break her wheel,"
21799,21800,Antony and Cleopatra,14.0,4.15.54,CLEOPATRA,Provoked by my offence.
21800,21801,Antony and Cleopatra,15.0,4.15.55,MARK ANTONY,"One word, sweet queen:"
21801,21802,Antony and Cleopatra,15.0,4.15.56,MARK ANTONY,"Of Caesar seek your honour, with your safety. O!"
21802,21803,Antony and Cleopatra,16.0,4.15.57,CLEOPATRA,They do not go together.
21803,21804,Antony and Cleopatra,17.0,4.15.58,MARK ANTONY,"Gentle, hear me:"
21804,21805,Antony and Cleopatra,17.0,4.15.59,MARK ANTONY,None about Caesar trust but Proculeius.
21805,21806,Antony and Cleopatra,18.0,4.15.60,CLEOPATRA,"My resolution and my hands I'll trust,"
21806,21807,Antony and Cleopatra,18.0,4.15.61,CLEOPATRA,None about Caesar.
21807,21808,Antony and Cleopatra,19.0,4.15.62,MARK ANTONY,The miserable change now at my end
21808,21809,Antony and Cleopatra,19.0,4.15.63,MARK ANTONY,"Lament nor sorrow at, but please your thoughts"
21809,21810,Antony and Cleopatra,19.0,4.15.64,MARK ANTONY,In feeding them with those my former fortunes
21810,21811,Antony and Cleopatra,19.0,4.15.65,MARK ANTONY,"Wherein I lived, the greatest prince o' the world,"
21811,21812,Antony and Cleopatra,19.0,4.15.66,MARK ANTONY,"The noblest, and do now not basely die,"
21812,21813,Antony and Cleopatra,19.0,4.15.67,MARK ANTONY,Not cowardly put off my helmet to
21813,21814,Antony and Cleopatra,19.0,4.15.68,MARK ANTONY,"My countryman,--a Roman by a Roman"
21814,21815,Antony and Cleopatra,19.0,4.15.69,MARK ANTONY,"Valiantly vanquish'd. Now my spirit is going,"
21815,21816,Antony and Cleopatra,19.0,4.15.70,MARK ANTONY,I can no more.
21816,21817,Antony and Cleopatra,20.0,4.15.71,CLEOPATRA,"Noblest of men, woo't die?"
21817,21818,Antony and Cleopatra,20.0,4.15.72,CLEOPATRA,Hast thou no care of me? shall I abide
21818,21819,Antony and Cleopatra,20.0,4.15.73,CLEOPATRA,"In this dull world, which in thy absence is"
21819,21820,Antony and Cleopatra,20.0,4.15.74,CLEOPATRA,"No better than a sty? O, see, my women,"
21820,21821,Antony and Cleopatra,20.0,,CLEOPATRA,MARK ANTONY dies
21821,21822,Antony and Cleopatra,20.0,4.15.75,CLEOPATRA,The crown o' the earth doth melt. My lord!
21822,21823,Antony and Cleopatra,20.0,4.15.76,CLEOPATRA,"O, wither'd is the garland of the war,"
21823,21824,Antony and Cleopatra,20.0,4.15.77,CLEOPATRA,The soldier's pole is fall'n: young boys and girls
21824,21825,Antony and Cleopatra,20.0,4.15.78,CLEOPATRA,"Are level now with men, the odds is gone,"
21825,21826,Antony and Cleopatra,20.0,4.15.79,CLEOPATRA,And there is nothing left remarkable
21826,21827,Antony and Cleopatra,20.0,4.15.80,CLEOPATRA,Beneath the visiting moon.
21827,21828,Antony and Cleopatra,20.0,,CLEOPATRA,Faints
21828,21829,Antony and Cleopatra,21.0,4.15.81,CHARMIAN,"O, quietness, lady!"
21829,21830,Antony and Cleopatra,22.0,4.15.82,IRAS,"She is dead too, our sovereign."
21830,21831,Antony and Cleopatra,23.0,4.15.83,CHARMIAN,Lady!
21831,21832,Antony and Cleopatra,24.0,4.15.84,IRAS,Madam!
21832,21833,Antony and Cleopatra,25.0,4.15.85,CHARMIAN,"O madam, madam, madam!"
21833,21834,Antony and Cleopatra,26.0,4.15.86,IRAS,"Royal Egypt, Empress!"
21834,21835,Antony and Cleopatra,27.0,4.15.87,CHARMIAN,"Peace, peace, Iras!"
21835,21836,Antony and Cleopatra,28.0,4.15.88,CLEOPATRA,"No more, but e'en a woman, and commanded"
21836,21837,Antony and Cleopatra,28.0,4.15.89,CLEOPATRA,By such poor passion as the maid that milks
21837,21838,Antony and Cleopatra,28.0,4.15.90,CLEOPATRA,And does the meanest chares. It were for me
21838,21839,Antony and Cleopatra,28.0,4.15.91,CLEOPATRA,"To throw my sceptre at the injurious gods,"
21839,21840,Antony and Cleopatra,28.0,4.15.92,CLEOPATRA,To tell them that this world did equal theirs
21840,21841,Antony and Cleopatra,28.0,4.15.93,CLEOPATRA,"Till they had stol'n our jewel. All's but naught,"
21841,21842,Antony and Cleopatra,28.0,4.15.94,CLEOPATRA,"Patience is scottish, and impatience does"
21842,21843,Antony and Cleopatra,28.0,4.15.95,CLEOPATRA,Become a dog that's mad: then is it sin
21843,21844,Antony and Cleopatra,28.0,4.15.96,CLEOPATRA,"To rush into the secret house of death,"
21844,21845,Antony and Cleopatra,28.0,4.15.97,CLEOPATRA,"Ere death dare come to us? How do you, women?"
21845,21846,Antony and Cleopatra,28.0,4.15.98,CLEOPATRA,"What, what! good cheer! Why, how now, Charmian!"
21846,21847,Antony and Cleopatra,28.0,4.15.99,CLEOPATRA,"My noble girls! Ah, women, women, look,"
21847,21848,Antony and Cleopatra,28.0,4.15.100,CLEOPATRA,"Our lamp is spent, it's out! Good sirs, take heart:"
21848,21849,Antony and Cleopatra,28.0,4.15.101,CLEOPATRA,"We'll bury him, and then, what's brave,"
21849,21850,Antony and Cleopatra,28.0,4.15.102,CLEOPATRA,"what's noble,"
21850,21851,Antony and Cleopatra,28.0,4.15.103,CLEOPATRA,"Let's do it after the high Roman fashion,"
21851,21852,Antony and Cleopatra,28.0,4.15.104,CLEOPATRA,"And make death proud to take us. Come, away:"
21852,21853,Antony and Cleopatra,28.0,4.15.105,CLEOPATRA,This case of that huge spirit now is cold:
21853,21854,Antony and Cleopatra,28.0,4.15.106,CLEOPATRA,"Ah, women, women! come, we have no friend"
21854,21855,Antony and Cleopatra,28.0,4.15.107,CLEOPATRA,"But resolution, and the briefest end."
21855,21856,Antony and Cleopatra,28.0,4.15.107,CLEOPATRA,"Exeunt, those above bearing off MARK ANTONY's body"
21856,21857,Antony and Cleopatra,28.0,4.15.107,CLEOPATRA,ACT V
21857,21858,Antony and Cleopatra,28.0,4.15.107,CLEOPATRA,SCENE I. Alexandria. OCTAVIUS CAESAR's camp.
21858,21859,Antony and Cleopatra,28.0,,CLEOPATRA,"Enter OCTAVIUS CAESAR, AGRIPPA, DOLABELLA, MECAENAS, GALLUS, PROCULEIUS, and others, his council of war"
21859,21860,Antony and Cleopatra,1.0,5.1.1,OCTAVIUS CAESAR,"Go to him, Dolabella, bid him yield,"
21860,21861,Antony and Cleopatra,1.0,5.1.2,OCTAVIUS CAESAR,"Being so frustrate, tell him he mocks"
21861,21862,Antony and Cleopatra,1.0,5.1.3,OCTAVIUS CAESAR,The pauses that he makes.
21862,21863,Antony and Cleopatra,2.0,5.1.4,DOLABELLA,"Caesar, I shall."
21863,21864,Antony and Cleopatra,2.0,,DOLABELLA,Exit
21864,21865,Antony and Cleopatra,2.0,,DOLABELLA,"Enter DERCETAS, with the sword of MARK ANTONY"
21865,21866,Antony and Cleopatra,3.0,5.1.5,OCTAVIUS CAESAR,Wherefore is that? and what art thou that darest
21866,21867,Antony and Cleopatra,3.0,5.1.6,OCTAVIUS CAESAR,Appear thus to us?
21867,21868,Antony and Cleopatra,4.0,5.1.7,DERCETAS,"I am call'd Dercetas,"
21868,21869,Antony and Cleopatra,4.0,5.1.8,DERCETAS,"Mark Antony I served, who best was worthy"
21869,21870,Antony and Cleopatra,4.0,5.1.9,DERCETAS,"Best to be served: whilst he stood up and spoke,"
21870,21871,Antony and Cleopatra,4.0,5.1.10,DERCETAS,"He was my master, and I wore my life"
21871,21872,Antony and Cleopatra,4.0,5.1.11,DERCETAS,To spend upon his haters. If thou please
21872,21873,Antony and Cleopatra,4.0,5.1.12,DERCETAS,"To take me to thee, as I was to him"
21873,21874,Antony and Cleopatra,4.0,5.1.13,DERCETAS,"I'll be to Caesar, if thou pleasest not,"
21874,21875,Antony and Cleopatra,4.0,5.1.14,DERCETAS,I yield thee up my life.
21875,21876,Antony and Cleopatra,5.0,5.1.15,OCTAVIUS CAESAR,What is't thou say'st?
21876,21877,Antony and Cleopatra,6.0,5.1.16,DERCETAS,"I say, O Caesar, Antony is dead."
21877,21878,Antony and Cleopatra,7.0,5.1.17,OCTAVIUS CAESAR,The breaking of so great a thing should make
21878,21879,Antony and Cleopatra,7.0,5.1.18,OCTAVIUS CAESAR,A greater crack: the round world
21879,21880,Antony and Cleopatra,7.0,5.1.19,OCTAVIUS CAESAR,"Should have shook lions into civil streets,"
21880,21881,Antony and Cleopatra,7.0,5.1.20,OCTAVIUS CAESAR,And citizens to their dens: the death of Antony
21881,21882,Antony and Cleopatra,7.0,5.1.21,OCTAVIUS CAESAR,"Is not a single doom, in the name lay"
21882,21883,Antony and Cleopatra,7.0,5.1.22,OCTAVIUS CAESAR,A moiety of the world.
21883,21884,Antony and Cleopatra,8.0,5.1.23,DERCETAS,"He is dead, Caesar:"
21884,21885,Antony and Cleopatra,8.0,5.1.24,DERCETAS,"Not by a public minister of justice,"
21885,21886,Antony and Cleopatra,8.0,5.1.25,DERCETAS,"Nor by a hired knife, but that self hand,"
21886,21887,Antony and Cleopatra,8.0,5.1.26,DERCETAS,"Which writ his honour in the acts it did,"
21887,21888,Antony and Cleopatra,8.0,5.1.27,DERCETAS,"Hath, with the courage which the heart did lend it,"
21888,21889,Antony and Cleopatra,8.0,5.1.28,DERCETAS,"Splitted the heart. This is his sword,"
21889,21890,Antony and Cleopatra,8.0,5.1.29,DERCETAS,"I robb'd his wound of it, behold it stain'd"
21890,21891,Antony and Cleopatra,8.0,5.1.30,DERCETAS,With his most noble blood.
21891,21892,Antony and Cleopatra,9.0,5.1.31,OCTAVIUS CAESAR,"Look you sad, friends?"
21892,21893,Antony and Cleopatra,9.0,5.1.32,OCTAVIUS CAESAR,"The gods rebuke me, but it is tidings"
21893,21894,Antony and Cleopatra,9.0,5.1.33,OCTAVIUS CAESAR,To wash the eyes of kings.
21894,21895,Antony and Cleopatra,10.0,5.1.34,AGRIPPA,"And strange it is,"
21895,21896,Antony and Cleopatra,10.0,5.1.35,AGRIPPA,That nature must compel us to lament
21896,21897,Antony and Cleopatra,10.0,5.1.36,AGRIPPA,Our most persisted deeds.
21897,21898,Antony and Cleopatra,11.0,5.1.37,MECAENAS,His taints and honours
21898,21899,Antony and Cleopatra,11.0,5.1.38,MECAENAS,Waged equal with him.
21899,21900,Antony and Cleopatra,12.0,5.1.39,AGRIPPA,A rarer spirit never
21900,21901,Antony and Cleopatra,12.0,5.1.40,AGRIPPA,"Did steer humanity: but you, gods, will give us"
21901,21902,Antony and Cleopatra,12.0,5.1.41,AGRIPPA,Some faults to make us men. Caesar is touch'd.
21902,21903,Antony and Cleopatra,13.0,5.1.42,MECAENAS,"When such a spacious mirror's set before him,"
21903,21904,Antony and Cleopatra,13.0,5.1.43,MECAENAS,He needs must see himself.
21904,21905,Antony and Cleopatra,14.0,5.1.44,OCTAVIUS CAESAR,O Antony!
21905,21906,Antony and Cleopatra,14.0,5.1.45,OCTAVIUS CAESAR,"I have follow'd thee to this, but we do lance"
21906,21907,Antony and Cleopatra,14.0,5.1.46,OCTAVIUS CAESAR,Diseases in our bodies: I must perforce
21907,21908,Antony and Cleopatra,14.0,5.1.47,OCTAVIUS CAESAR,"Have shown to thee such a declining day,"
21908,21909,Antony and Cleopatra,14.0,5.1.48,OCTAVIUS CAESAR,"Or look on thine, we could not stall together"
21909,21910,Antony and Cleopatra,14.0,5.1.49,OCTAVIUS CAESAR,"In the whole world: but yet let me lament,"
21910,21911,Antony and Cleopatra,14.0,5.1.50,OCTAVIUS CAESAR,"With tears as sovereign as the blood of hearts,"
21911,21912,Antony and Cleopatra,14.0,5.1.51,OCTAVIUS CAESAR,"That thou, my brother, my competitor"
21912,21913,Antony and Cleopatra,14.0,5.1.52,OCTAVIUS CAESAR,"In top of all design, my mate in empire,"
21913,21914,Antony and Cleopatra,14.0,5.1.53,OCTAVIUS CAESAR,"Friend and companion in the front of war,"
21914,21915,Antony and Cleopatra,14.0,5.1.54,OCTAVIUS CAESAR,"The arm of mine own body, and the heart"
21915,21916,Antony and Cleopatra,14.0,5.1.55,OCTAVIUS CAESAR,"Where mine his thoughts did kindle,--that our stars,"
21916,21917,Antony and Cleopatra,14.0,5.1.56,OCTAVIUS CAESAR,"Unreconciliable, should divide"
21917,21918,Antony and Cleopatra,14.0,5.1.57,OCTAVIUS CAESAR,"Our equalness to this. Hear me, good friends--"
21918,21919,Antony and Cleopatra,14.0,5.1.58,OCTAVIUS CAESAR,But I will tell you at some meeter season:
21919,21920,Antony and Cleopatra,14.0,,OCTAVIUS CAESAR,Enter an Egyptian
21920,21921,Antony and Cleopatra,14.0,5.1.59,OCTAVIUS CAESAR,"The business of this man looks out of him,"
21921,21922,Antony and Cleopatra,14.0,5.1.60,OCTAVIUS CAESAR,We'll hear him what he says. Whence are you?
21922,21923,Antony and Cleopatra,15.0,5.1.61,Egyptian,"A poor Egyptian yet. The queen my mistress,"
21923,21924,Antony and Cleopatra,15.0,5.1.62,Egyptian,"Confined in all she has, her monument,"
21924,21925,Antony and Cleopatra,15.0,5.1.63,Egyptian,"Of thy intents desires instruction,"
21925,21926,Antony and Cleopatra,15.0,5.1.64,Egyptian,That she preparedly may frame herself
21926,21927,Antony and Cleopatra,15.0,5.1.65,Egyptian,To the way she's forced to.
21927,21928,Antony and Cleopatra,16.0,5.1.66,OCTAVIUS CAESAR,Bid her have good heart:
21928,21929,Antony and Cleopatra,16.0,5.1.67,OCTAVIUS CAESAR,"She soon shall know of us, by some of ours,"
21929,21930,Antony and Cleopatra,16.0,5.1.68,OCTAVIUS CAESAR,How honourable and how kindly we
21930,21931,Antony and Cleopatra,16.0,5.1.69,OCTAVIUS CAESAR,"Determine for her, for Caesar cannot live"
21931,21932,Antony and Cleopatra,16.0,5.1.70,OCTAVIUS CAESAR,To be ungentle.
21932,21933,Antony and Cleopatra,17.0,5.1.71,Egyptian,So the gods preserve thee!
21933,21934,Antony and Cleopatra,17.0,,Egyptian,Exit
21934,21935,Antony and Cleopatra,18.0,5.1.72,OCTAVIUS CAESAR,"Come hither, Proculeius. Go and say,"
21935,21936,Antony and Cleopatra,18.0,5.1.73,OCTAVIUS CAESAR,We purpose her no shame: give her what comforts
21936,21937,Antony and Cleopatra,18.0,5.1.74,OCTAVIUS CAESAR,"The quality of her passion shall require,"
21937,21938,Antony and Cleopatra,18.0,5.1.75,OCTAVIUS CAESAR,"Lest, in her greatness, by some mortal stroke"
21938,21939,Antony and Cleopatra,18.0,5.1.76,OCTAVIUS CAESAR,"She do defeat us, for her life in Rome"
21939,21940,Antony and Cleopatra,18.0,5.1.77,OCTAVIUS CAESAR,"Would be eternal in our triumph: go,"
21940,21941,Antony and Cleopatra,18.0,5.1.78,OCTAVIUS CAESAR,"And with your speediest bring us what she says,"
21941,21942,Antony and Cleopatra,18.0,5.1.79,OCTAVIUS CAESAR,And how you find of her.
21942,21943,Antony and Cleopatra,19.0,5.1.80,PROCULEIUS,"Caesar, I shall."
21943,21944,Antony and Cleopatra,19.0,,PROCULEIUS,Exit
21944,21945,Antony and Cleopatra,20.0,5.1.81,OCTAVIUS CAESAR,"Gallus, go you along."
21945,21946,Antony and Cleopatra,20.0,,OCTAVIUS CAESAR,Exit GALLUS
21946,21947,Antony and Cleopatra,20.0,5.1.82,OCTAVIUS CAESAR,"Where's Dolabella,"
21947,21948,Antony and Cleopatra,20.0,5.1.83,OCTAVIUS CAESAR,To second Proculeius?
21948,21949,Antony and Cleopatra,21.0,5.1.84,All,Dolabella!
21949,21950,Antony and Cleopatra,22.0,5.1.85,OCTAVIUS CAESAR,"Let him alone, for I remember now"
21950,21951,Antony and Cleopatra,22.0,5.1.86,OCTAVIUS CAESAR,How he's employ'd: he shall in time be ready.
21951,21952,Antony and Cleopatra,22.0,5.1.87,OCTAVIUS CAESAR,"Go with me to my tent, where you shall see"
21952,21953,Antony and Cleopatra,22.0,5.1.88,OCTAVIUS CAESAR,"How hardly I was drawn into this war,"
21953,21954,Antony and Cleopatra,22.0,5.1.89,OCTAVIUS CAESAR,How calm and gentle I proceeded still
21954,21955,Antony and Cleopatra,22.0,5.1.90,OCTAVIUS CAESAR,"In all my writings: go with me, and see"
21955,21956,Antony and Cleopatra,22.0,5.1.91,OCTAVIUS CAESAR,What I can show in this.
21956,21957,Antony and Cleopatra,22.0,,OCTAVIUS CAESAR,Exeunt
21957,21958,Antony and Cleopatra,22.0,,OCTAVIUS CAESAR,SCENE II. Alexandria. A room in the monument.
21958,21959,Antony and Cleopatra,22.0,,OCTAVIUS CAESAR,"Enter CLEOPATRA, CHARMIAN, and IRAS"
21959,21960,Antony and Cleopatra,1.0,5.2.1,CLEOPATRA,My desolation does begin to make
21960,21961,Antony and Cleopatra,1.0,5.2.2,CLEOPATRA,"A better life. 'Tis paltry to be Caesar,"
21961,21962,Antony and Cleopatra,1.0,5.2.3,CLEOPATRA,"Not being Fortune, he's but Fortune's knave,"
21962,21963,Antony and Cleopatra,1.0,5.2.4,CLEOPATRA,A minister of her will: and it is great
21963,21964,Antony and Cleopatra,1.0,5.2.5,CLEOPATRA,"To do that thing that ends all other deeds,"
21964,21965,Antony and Cleopatra,1.0,5.2.6,CLEOPATRA,"Which shackles accidents and bolts up change,"
21965,21966,Antony and Cleopatra,1.0,5.2.7,CLEOPATRA,"Which sleeps, and never palates more the dug,"
21966,21967,Antony and Cleopatra,1.0,5.2.8,CLEOPATRA,The beggar's nurse and Caesar's.
21967,21968,Antony and Cleopatra,1.0,,CLEOPATRA,"Enter, to the gates of the monument, PROCULEIUS, GALLUS and Soldiers"
21968,21969,Antony and Cleopatra,2.0,5.2.9,PROCULEIUS,"Caesar sends greeting to the Queen of Egypt,"
21969,21970,Antony and Cleopatra,2.0,5.2.10,PROCULEIUS,And bids thee study on what fair demands
21970,21971,Antony and Cleopatra,2.0,5.2.11,PROCULEIUS,Thou mean'st to have him grant thee.
21971,21972,Antony and Cleopatra,3.0,5.2.12,CLEOPATRA,What's thy name?
21972,21973,Antony and Cleopatra,4.0,5.2.13,PROCULEIUS,My name is Proculeius.
21973,21974,Antony and Cleopatra,5.0,5.2.14,CLEOPATRA,Antony
21974,21975,Antony and Cleopatra,5.0,5.2.15,CLEOPATRA,"Did tell me of you, bade me trust you, but"
21975,21976,Antony and Cleopatra,5.0,5.2.16,CLEOPATRA,"I do not greatly care to be deceived,"
21976,21977,Antony and Cleopatra,5.0,5.2.17,CLEOPATRA,That have no use for trusting. If your master
21977,21978,Antony and Cleopatra,5.0,5.2.18,CLEOPATRA,"Would have a queen his beggar, you must tell him,"
21978,21979,Antony and Cleopatra,5.0,5.2.19,CLEOPATRA,"That majesty, to keep decorum, must"
21979,21980,Antony and Cleopatra,5.0,5.2.20,CLEOPATRA,No less beg than a kingdom: if he please
21980,21981,Antony and Cleopatra,5.0,5.2.21,CLEOPATRA,"To give me conquer'd Egypt for my son,"
21981,21982,Antony and Cleopatra,5.0,5.2.22,CLEOPATRA,"He gives me so much of mine own, as I"
21982,21983,Antony and Cleopatra,5.0,5.2.23,CLEOPATRA,Will kneel to him with thanks.
21983,21984,Antony and Cleopatra,6.0,5.2.24,PROCULEIUS,"Be of good cheer,"
21984,21985,Antony and Cleopatra,6.0,5.2.25,PROCULEIUS,"You're fall'n into a princely hand, fear nothing:"
21985,21986,Antony and Cleopatra,6.0,5.2.26,PROCULEIUS,"Make your full reference freely to my lord,"
21986,21987,Antony and Cleopatra,6.0,5.2.27,PROCULEIUS,"Who is so full of grace, that it flows over"
21987,21988,Antony and Cleopatra,6.0,5.2.28,PROCULEIUS,On all that need: let me report to him
21988,21989,Antony and Cleopatra,6.0,5.2.29,PROCULEIUS,"Your sweet dependency, and you shall find"
21989,21990,Antony and Cleopatra,6.0,5.2.30,PROCULEIUS,"A conqueror that will pray in aid for kindness,"
21990,21991,Antony and Cleopatra,6.0,5.2.31,PROCULEIUS,Where he for grace is kneel'd to.
21991,21992,Antony and Cleopatra,7.0,5.2.32,CLEOPATRA,"Pray you, tell him"
21992,21993,Antony and Cleopatra,7.0,5.2.33,CLEOPATRA,"I am his fortune's vassal, and I send him"
21993,21994,Antony and Cleopatra,7.0,5.2.34,CLEOPATRA,The greatness he has got. I hourly learn
21994,21995,Antony and Cleopatra,7.0,5.2.35,CLEOPATRA,"A doctrine of obedience, and would gladly"
21995,21996,Antony and Cleopatra,7.0,5.2.36,CLEOPATRA,Look him i' the face.
21996,21997,Antony and Cleopatra,8.0,5.2.37,PROCULEIUS,"This I'll report, dear lady."
21997,21998,Antony and Cleopatra,8.0,5.2.38,PROCULEIUS,"Have comfort, for I know your plight is pitied"
21998,21999,Antony and Cleopatra,8.0,5.2.39,PROCULEIUS,Of him that caused it.
21999,22000,Antony and Cleopatra,9.0,5.2.40,GALLUS,You see how easily she may be surprised:
22000,22001,Antony and Cleopatra,9.0,,GALLUS,"Here PROCULEIUS and two of the Guard ascend the  monument by a ladder placed against a window, and,  having descended, come behind CLEOPATRA. Some of the Guard unbar and open the gates"
22001,22002,Antony and Cleopatra,9.0,,GALLUS,To PROCULEIUS and the Guard
22002,22003,Antony and Cleopatra,9.0,5.2.41,GALLUS,Guard her till Caesar come.
22003,22004,Antony and Cleopatra,9.0,,GALLUS,Exit
22004,22005,Antony and Cleopatra,10.0,5.2.42,IRAS,Royal queen!
22005,22006,Antony and Cleopatra,11.0,5.2.43,CHARMIAN,"O Cleopatra! thou art taken, queen:"
22006,22007,Antony and Cleopatra,12.0,5.2.44,CLEOPATRA,"Quick, quick, good hands."
22007,22008,Antony and Cleopatra,12.0,,CLEOPATRA,Drawing a dagger
22008,22009,Antony and Cleopatra,13.0,5.2.45,PROCULEIUS,"Hold, worthy lady, hold:"
22009,22010,Antony and Cleopatra,13.0,,PROCULEIUS,Seizes and disarms her
22010,22011,Antony and Cleopatra,13.0,5.2.46,PROCULEIUS,"Do not yourself such wrong, who are in this"
22011,22012,Antony and Cleopatra,13.0,5.2.47,PROCULEIUS,"Relieved, but not betray'd."
22012,22013,Antony and Cleopatra,14.0,5.2.48,CLEOPATRA,"What, of death too,"
22013,22014,Antony and Cleopatra,14.0,5.2.49,CLEOPATRA,That rids our dogs of languish?
22014,22015,Antony and Cleopatra,15.0,5.2.50,PROCULEIUS,"Cleopatra,"
22015,22016,Antony and Cleopatra,15.0,5.2.51,PROCULEIUS,Do not abuse my master's bounty by
22016,22017,Antony and Cleopatra,15.0,5.2.52,PROCULEIUS,The undoing of yourself: let the world see
22017,22018,Antony and Cleopatra,15.0,5.2.53,PROCULEIUS,"His nobleness well acted, which your death"
22018,22019,Antony and Cleopatra,15.0,5.2.54,PROCULEIUS,Will never let come forth.
22019,22020,Antony and Cleopatra,16.0,5.2.55,CLEOPATRA,"Where art thou, death?"
22020,22021,Antony and Cleopatra,16.0,5.2.56,CLEOPATRA,"Come hither, come! come, come, and take a queen"
22021,22022,Antony and Cleopatra,16.0,5.2.57,CLEOPATRA,Worthy many babes and beggars!
22022,22023,Antony and Cleopatra,17.0,5.2.58,PROCULEIUS,"O, temperance, lady!"
22023,22024,Antony and Cleopatra,18.0,5.2.59,CLEOPATRA,"Sir, I will eat no meat, I'll not drink, sir,"
22024,22025,Antony and Cleopatra,18.0,5.2.60,CLEOPATRA,"If idle talk will once be necessary,"
22025,22026,Antony and Cleopatra,18.0,5.2.61,CLEOPATRA,"I'll not sleep neither: this mortal house I'll ruin,"
22026,22027,Antony and Cleopatra,18.0,5.2.62,CLEOPATRA,"Do Caesar what he can. Know, sir, that I"
22027,22028,Antony and Cleopatra,18.0,5.2.63,CLEOPATRA,"Will not wait pinion'd at your master's court,"
22028,22029,Antony and Cleopatra,18.0,5.2.64,CLEOPATRA,Nor once be chastised with the sober eye
22029,22030,Antony and Cleopatra,18.0,5.2.65,CLEOPATRA,Of dull Octavia. Shall they hoist me up
22030,22031,Antony and Cleopatra,18.0,5.2.66,CLEOPATRA,And show me to the shouting varletry
22031,22032,Antony and Cleopatra,18.0,5.2.67,CLEOPATRA,Of censuring Rome? Rather a ditch in Egypt
22032,22033,Antony and Cleopatra,18.0,5.2.68,CLEOPATRA,Be gentle grave unto me! rather on Nilus' mud
22033,22034,Antony and Cleopatra,18.0,5.2.69,CLEOPATRA,"Lay me stark naked, and let the water-flies"
22034,22035,Antony and Cleopatra,18.0,5.2.70,CLEOPATRA,Blow me into abhorring! rather make
22035,22036,Antony and Cleopatra,18.0,5.2.71,CLEOPATRA,"My country's high pyramides my gibbet,"
22036,22037,Antony and Cleopatra,18.0,5.2.72,CLEOPATRA,And hang me up in chains!
22037,22038,Antony and Cleopatra,19.0,5.2.73,PROCULEIUS,You do extend
22038,22039,Antony and Cleopatra,19.0,5.2.74,PROCULEIUS,These thoughts of horror further than you shall
22039,22040,Antony and Cleopatra,19.0,5.2.75,PROCULEIUS,Find cause in Caesar.
22040,22041,Antony and Cleopatra,19.0,,PROCULEIUS,Enter DOLABELLA
22041,22042,Antony and Cleopatra,20.0,5.2.76,DOLABELLA,"Proculeius,"
22042,22043,Antony and Cleopatra,20.0,5.2.77,DOLABELLA,"What thou hast done thy master Caesar knows,"
22043,22044,Antony and Cleopatra,20.0,5.2.78,DOLABELLA,"And he hath sent for thee: for the queen,"
22044,22045,Antony and Cleopatra,20.0,5.2.79,DOLABELLA,I'll take her to my guard.
22045,22046,Antony and Cleopatra,21.0,5.2.80,PROCULEIUS,"So, Dolabella,"
22046,22047,Antony and Cleopatra,21.0,5.2.81,PROCULEIUS,It shall content me best: be gentle to her.
22047,22048,Antony and Cleopatra,21.0,,PROCULEIUS,To CLEOPATRA
22048,22049,Antony and Cleopatra,21.0,5.2.82,PROCULEIUS,"To Caesar I will speak what you shall please,"
22049,22050,Antony and Cleopatra,21.0,5.2.83,PROCULEIUS,If you'll employ me to him.
22050,22051,Antony and Cleopatra,22.0,5.2.84,CLEOPATRA,"Say, I would die."
22051,22052,Antony and Cleopatra,22.0,,CLEOPATRA,Exeunt PROCULEIUS and Soldiers
22052,22053,Antony and Cleopatra,23.0,5.2.85,DOLABELLA,"Most noble empress, you have heard of me?"
22053,22054,Antony and Cleopatra,24.0,5.2.86,CLEOPATRA,I cannot tell.
22054,22055,Antony and Cleopatra,25.0,5.2.87,DOLABELLA,Assuredly you know me.
22055,22056,Antony and Cleopatra,26.0,5.2.88,CLEOPATRA,"No matter, sir, what I have heard or known."
22056,22057,Antony and Cleopatra,26.0,5.2.89,CLEOPATRA,"You laugh when boys or women tell their dreams,"
22057,22058,Antony and Cleopatra,26.0,5.2.90,CLEOPATRA,Is't not your trick?
22058,22059,Antony and Cleopatra,27.0,5.2.91,DOLABELLA,"I understand not, madam."
22059,22060,Antony and Cleopatra,28.0,5.2.92,CLEOPATRA,I dream'd there was an Emperor Antony:
22060,22061,Antony and Cleopatra,28.0,5.2.93,CLEOPATRA,"O, such another sleep, that I might see"
