,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
12153,12154,Henry VI Part 3,21.0,5.1.36,WARWICK,Thou art no Atlas for so great a weight:
12154,12155,Henry VI Part 3,21.0,5.1.37,WARWICK,"And weakling, Warwick takes his gift again,"
12155,12156,Henry VI Part 3,21.0,5.1.38,WARWICK,"And Henry is my king, Warwick his subject."
12156,12157,Henry VI Part 3,22.0,5.1.39,KING EDWARD IV,But Warwick's king is Edward's prisoner:
12157,12158,Henry VI Part 3,22.0,5.1.40,KING EDWARD IV,"And, gallant Warwick, do but answer this:"
12158,12159,Henry VI Part 3,22.0,5.1.41,KING EDWARD IV,What is the body when the head is off?
12159,12160,Henry VI Part 3,23.0,5.1.42,GLOUCESTER,"Alas, that Warwick had no more forecast,"
12160,12161,Henry VI Part 3,23.0,5.1.43,GLOUCESTER,"But, whiles he thought to steal the single ten,"
12161,12162,Henry VI Part 3,23.0,5.1.44,GLOUCESTER,The king was slily finger'd from the deck!
12162,12163,Henry VI Part 3,23.0,5.1.45,GLOUCESTER,"You left poor Henry at the Bishop's palace,"
12163,12164,Henry VI Part 3,23.0,5.1.46,GLOUCESTER,"And, ten to one, you'll meet him in the Tower."
12164,12165,Henry VI Part 3,24.0,5.1.47,EDWARD,"'Tis even so, yet you are Warwick still."
12165,12166,Henry VI Part 3,25.0,5.1.48,GLOUCESTER,"Come, Warwick, take the time, kneel down, kneel down:"
12166,12167,Henry VI Part 3,25.0,5.1.49,GLOUCESTER,"Nay, when? strike now, or else the iron cools."
12167,12168,Henry VI Part 3,26.0,5.1.50,WARWICK,"I had rather chop this hand off at a blow,"
12168,12169,Henry VI Part 3,26.0,5.1.51,WARWICK,"And with the other fling it at thy face,"
12169,12170,Henry VI Part 3,26.0,5.1.52,WARWICK,"Than bear so low a sail, to strike to thee."
12170,12171,Henry VI Part 3,27.0,5.1.53,KING EDWARD IV,"Sail how thou canst, have wind and tide thy friend,"
12171,12172,Henry VI Part 3,27.0,5.1.54,KING EDWARD IV,"This hand, fast wound about thy coal-black hair"
12172,12173,Henry VI Part 3,27.0,5.1.55,KING EDWARD IV,"Shall, whiles thy head is warm and new cut off,"
12173,12174,Henry VI Part 3,27.0,5.1.56,KING EDWARD IV,"Write in the dust this sentence with thy blood,"
12174,12175,Henry VI Part 3,27.0,5.1.57,KING EDWARD IV,'Wind-changing Warwick now can change no more.'
12175,12176,Henry VI Part 3,27.0,,KING EDWARD IV,"Enter OXFORD, with drum and colours"
12176,12177,Henry VI Part 3,28.0,5.1.58,WARWICK,O cheerful colours! see where Oxford comes!
12177,12178,Henry VI Part 3,29.0,5.1.59,OXFORD,"Oxford, Oxford, for Lancaster!"
12178,12179,Henry VI Part 3,29.0,,OXFORD,He and his forces enter the city
12179,12180,Henry VI Part 3,30.0,5.1.60,GLOUCESTER,"The gates are open, let us enter too."
12180,12181,Henry VI Part 3,31.0,5.1.61,KING EDWARD IV,So other foes may set upon our backs.
12181,12182,Henry VI Part 3,31.0,5.1.62,KING EDWARD IV,"Stand we in good array, for they no doubt"
12182,12183,Henry VI Part 3,31.0,5.1.63,KING EDWARD IV,Will issue out again and bid us battle:
12183,12184,Henry VI Part 3,31.0,5.1.64,KING EDWARD IV,"If not, the city being but of small defence,"
12184,12185,Henry VI Part 3,31.0,5.1.65,KING EDWARD IV,We'll quickly rouse the traitors in the same.
12185,12186,Henry VI Part 3,32.0,5.1.66,WARWICK,"O, welcome, Oxford! for we want thy help."
12186,12187,Henry VI Part 3,32.0,,WARWICK,Enter MONTAGUE with drum and colours
12187,12188,Henry VI Part 3,33.0,5.1.67,MONTAGUE,"Montague, Montague, for Lancaster!"
12188,12189,Henry VI Part 3,33.0,,MONTAGUE,He and his forces enter the city
12189,12190,Henry VI Part 3,34.0,5.1.68,GLOUCESTER,Thou and thy brother both shall buy this treason
12190,12191,Henry VI Part 3,34.0,5.1.69,GLOUCESTER,Even with the dearest blood your bodies bear.
12191,12192,Henry VI Part 3,35.0,5.1.70,KING EDWARD IV,"The harder match'd, the greater victory:"
12192,12193,Henry VI Part 3,35.0,5.1.71,KING EDWARD IV,My mind presageth happy gain and conquest.
12193,12194,Henry VI Part 3,35.0,,KING EDWARD IV,"Enter SOMERSET, with drum and colours"
12194,12195,Henry VI Part 3,36.0,5.1.72,SOMERSET,"Somerset, Somerset, for Lancaster!"
12195,12196,Henry VI Part 3,36.0,,SOMERSET,He and his forces enter the city
12196,12197,Henry VI Part 3,37.0,5.1.73,GLOUCESTER,"Two of thy name, both Dukes of Somerset,"
12197,12198,Henry VI Part 3,37.0,5.1.74,GLOUCESTER,"Have sold their lives unto the house of York,"
12198,12199,Henry VI Part 3,37.0,5.1.75,GLOUCESTER,And thou shalt be the third if this sword hold.
12199,12200,Henry VI Part 3,37.0,,GLOUCESTER,"Enter CLARENCE, with drum and colours"
12200,12201,Henry VI Part 3,38.0,5.1.76,WARWICK,"And lo, where George of Clarence sweeps along,"
12201,12202,Henry VI Part 3,38.0,5.1.77,WARWICK,"Of force enough to bid his brother battle,"
12202,12203,Henry VI Part 3,38.0,5.1.78,WARWICK,With whom an upright zeal to right prevails
12203,12204,Henry VI Part 3,38.0,5.1.79,WARWICK,More than the nature of a brother's love!
12204,12205,Henry VI Part 3,38.0,5.1.80,WARWICK,"Come, Clarence, come, thou wilt, if Warwick call."
12205,12206,Henry VI Part 3,39.0,5.1.81,CLARENCE,"Father of Warwick, know you what this means?"
12206,12207,Henry VI Part 3,39.0,,CLARENCE,Taking his red rose out of his hat
12207,12208,Henry VI Part 3,39.0,5.1.82,CLARENCE,"Look here, I throw my infamy at thee"
12208,12209,Henry VI Part 3,39.0,5.1.83,CLARENCE,"I will not ruinate my father's house,"
12209,12210,Henry VI Part 3,39.0,5.1.84,CLARENCE,"Who gave his blood to lime the stones together,"
12210,12211,Henry VI Part 3,39.0,5.1.85,CLARENCE,"And set up Lancaster. Why, trow'st thou, Warwick,"
12211,12212,Henry VI Part 3,39.0,5.1.86,CLARENCE,"That Clarence is so harsh, so blunt, unnatural,"
12212,12213,Henry VI Part 3,39.0,5.1.87,CLARENCE,To bend the fatal instruments of war
12213,12214,Henry VI Part 3,39.0,5.1.88,CLARENCE,Against his brother and his lawful king?
12214,12215,Henry VI Part 3,39.0,5.1.89,CLARENCE,Perhaps thou wilt object my holy oath:
12215,12216,Henry VI Part 3,39.0,5.1.90,CLARENCE,To keep that oath were more impiety
12216,12217,Henry VI Part 3,39.0,5.1.91,CLARENCE,"Than Jephthah's, when he sacrificed his daughter."
12217,12218,Henry VI Part 3,39.0,5.1.92,CLARENCE,I am so sorry for my trespass made
12218,12219,Henry VI Part 3,39.0,5.1.93,CLARENCE,"That, to deserve well at my brother's hands,"
12219,12220,Henry VI Part 3,39.0,5.1.94,CLARENCE,"I here proclaim myself thy mortal foe,"
12220,12221,Henry VI Part 3,39.0,5.1.95,CLARENCE,"With resolution, wheresoe'er I meet thee--"
12221,12222,Henry VI Part 3,39.0,5.1.96,CLARENCE,"As I will meet thee, if thou stir abroad--"
12222,12223,Henry VI Part 3,39.0,5.1.97,CLARENCE,To plague thee for thy foul misleading me.
12223,12224,Henry VI Part 3,39.0,5.1.98,CLARENCE,"And so, proud-hearted Warwick, I defy thee,"
12224,12225,Henry VI Part 3,39.0,5.1.99,CLARENCE,And to my brother turn my blushing cheeks.
12225,12226,Henry VI Part 3,39.0,5.1.100,CLARENCE,"Pardon me, Edward, I will make amends:"
12226,12227,Henry VI Part 3,39.0,5.1.101,CLARENCE,"And, Richard, do not frown upon my faults,"
12227,12228,Henry VI Part 3,39.0,5.1.102,CLARENCE,For I will henceforth be no more unconstant.
12228,12229,Henry VI Part 3,40.0,5.1.103,KING EDWARD IV,"Now welcome more, and ten times more beloved,"
12229,12230,Henry VI Part 3,40.0,5.1.104,KING EDWARD IV,Than if thou never hadst deserved our hate.
12230,12231,Henry VI Part 3,41.0,5.1.105,GLOUCESTER,"Welcome, good Clarence, this is brotherlike."
12231,12232,Henry VI Part 3,42.0,5.1.106,WARWICK,"O passing traitor, perjured and unjust!"
12232,12233,Henry VI Part 3,43.0,5.1.107,KING EDWARD IV,"What, Warwick, wilt thou leave the town and fight?"
12233,12234,Henry VI Part 3,43.0,5.1.108,KING EDWARD IV,Or shall we beat the stones about thine ears?
12234,12235,Henry VI Part 3,44.0,5.1.109,WARWICK,"Alas, I am not coop'd here for defence!"
12235,12236,Henry VI Part 3,44.0,5.1.110,WARWICK,"I will away towards Barnet presently,"
12236,12237,Henry VI Part 3,44.0,5.1.111,WARWICK,"And bid thee battle, Edward, if thou darest."
12237,12238,Henry VI Part 3,45.0,5.1.112,KING EDWARD IV,"Yes, Warwick, Edward dares, and leads the way."
12238,12239,Henry VI Part 3,45.0,5.1.113,KING EDWARD IV,"Lords, to the field, Saint George and victory!"
12239,12240,Henry VI Part 3,45.0,,KING EDWARD IV,Exeunt King Edward and his company. March. Warwick and his company follow
12240,12241,Henry VI Part 3,45.0,,KING EDWARD IV,SCENE II. A field of battle near Barnet.
12241,12242,Henry VI Part 3,45.0,,KING EDWARD IV,"Alarum and excursions. Enter KING EDWARD IV, bringing forth WARWICK wounded"
12242,12243,Henry VI Part 3,1.0,5.2.1,KING EDWARD IV,"So, lie thou there: die thou, and die our fear,"
12243,12244,Henry VI Part 3,1.0,5.2.2,KING EDWARD IV,For Warwick was a bug that fear'd us all.
12244,12245,Henry VI Part 3,1.0,5.2.3,KING EDWARD IV,"Now, Montague, sit fast, I seek for thee,"
12245,12246,Henry VI Part 3,1.0,5.2.4,KING EDWARD IV,That Warwick's bones may keep thine company.
12246,12247,Henry VI Part 3,1.0,,KING EDWARD IV,Exit
12247,12248,Henry VI Part 3,2.0,5.2.5,WARWICK,"Ah, who is nigh? come to me, friend or foe,"
12248,12249,Henry VI Part 3,2.0,5.2.6,WARWICK,"And tell me who is victor, York or Warwick?"
12249,12250,Henry VI Part 3,2.0,5.2.7,WARWICK,"Why ask I that? my mangled body shows,"
12250,12251,Henry VI Part 3,2.0,5.2.8,WARWICK,"My blood, my want of strength, my sick heart shows."
12251,12252,Henry VI Part 3,2.0,5.2.9,WARWICK,That I must yield my body to the earth
12252,12253,Henry VI Part 3,2.0,5.2.10,WARWICK,"And, by my fall, the conquest to my foe."
12253,12254,Henry VI Part 3,2.0,5.2.11,WARWICK,"Thus yields the cedar to the axe's edge,"
12254,12255,Henry VI Part 3,2.0,5.2.12,WARWICK,"Whose arms gave shelter to the princely eagle,"
12255,12256,Henry VI Part 3,2.0,5.2.13,WARWICK,"Under whose shade the ramping lion slept,"
12256,12257,Henry VI Part 3,2.0,5.2.14,WARWICK,Whose top-branch overpeer'd Jove's spreading tree
12257,12258,Henry VI Part 3,2.0,5.2.15,WARWICK,And kept low shrubs from winter's powerful wind.
12258,12259,Henry VI Part 3,2.0,5.2.16,WARWICK,"These eyes, that now are dimm'd with death's black veil,"
12259,12260,Henry VI Part 3,2.0,5.2.17,WARWICK,"Have been as piercing as the mid-day sun,"
12260,12261,Henry VI Part 3,2.0,5.2.18,WARWICK,To search the secret treasons of the world:
12261,12262,Henry VI Part 3,2.0,5.2.19,WARWICK,"The wrinkles in my brows, now filled with blood,"
12262,12263,Henry VI Part 3,2.0,5.2.20,WARWICK,"Were liken'd oft to kingly sepulchres,"
12263,12264,Henry VI Part 3,2.0,5.2.21,WARWICK,"For who lived king, but I could dig his grave?"
12264,12265,Henry VI Part 3,2.0,5.2.22,WARWICK,And who durst mine when Warwick bent his brow?
12265,12266,Henry VI Part 3,2.0,5.2.23,WARWICK,"Lo, now my glory smear'd in dust and blood!"
12266,12267,Henry VI Part 3,2.0,5.2.24,WARWICK,"My parks, my walks, my manors that I had."
12267,12268,Henry VI Part 3,2.0,5.2.25,WARWICK,"Even now forsake me, and of all my lands"
12268,12269,Henry VI Part 3,2.0,5.2.26,WARWICK,Is nothing left me but my body's length.
12269,12270,Henry VI Part 3,2.0,5.2.27,WARWICK,"Why, what is pomp, rule, reign, but earth and dust?"
12270,12271,Henry VI Part 3,2.0,5.2.28,WARWICK,"And, live we how we can, yet die we must."
12271,12272,Henry VI Part 3,2.0,,WARWICK,Enter OXFORD and SOMERSET
12272,12273,Henry VI Part 3,3.0,5.2.29,SOMERSET,"Ah, Warwick, Warwick! wert thou as we are."
12273,12274,Henry VI Part 3,3.0,5.2.30,SOMERSET,"We might recover all our loss again,"
12274,12275,Henry VI Part 3,3.0,5.2.31,SOMERSET,The queen from France hath brought a puissant power:
12275,12276,Henry VI Part 3,3.0,5.2.32,SOMERSET,"Even now we heard the news: ah, could'st thou fly!"
12276,12277,Henry VI Part 3,4.0,5.2.33,WARWICK,"Why, then I would not fly. Ah, Montague,"
12277,12278,Henry VI Part 3,4.0,5.2.34,WARWICK,"If thou be there, sweet brother, take my hand."
12278,12279,Henry VI Part 3,4.0,5.2.35,WARWICK,And with thy lips keep in my soul awhile!
12279,12280,Henry VI Part 3,4.0,5.2.36,WARWICK,"Thou lovest me not, for, brother, if thou didst,"
12280,12281,Henry VI Part 3,4.0,5.2.37,WARWICK,Thy tears would wash this cold congealed blood
12281,12282,Henry VI Part 3,4.0,5.2.38,WARWICK,That glues my lips and will not let me speak.
12282,12283,Henry VI Part 3,4.0,5.2.39,WARWICK,"Come quickly, Montague, or I am dead."
12283,12284,Henry VI Part 3,5.0,5.2.40,SOMERSET,"Ah, Warwick! Montague hath breathed his last,"
12284,12285,Henry VI Part 3,5.0,5.2.41,SOMERSET,"And to the latest gasp cried out for Warwick,"
12285,12286,Henry VI Part 3,5.0,5.2.42,SOMERSET,And said 'Commend me to my valiant brother.'
12286,12287,Henry VI Part 3,5.0,5.2.43,SOMERSET,"And more he would have said, and more he spoke,"
12287,12288,Henry VI Part 3,5.0,5.2.44,SOMERSET,"Which sounded like a clamour in a vault,"
12288,12289,Henry VI Part 3,5.0,5.2.45,SOMERSET,"That mought not be distinguished, but at last"
12289,12290,Henry VI Part 3,5.0,5.2.46,SOMERSET,"I well might hear, delivered with a groan,"
12290,12291,Henry VI Part 3,5.0,5.2.47,SOMERSET,"'O, farewell, Warwick!'"
12291,12292,Henry VI Part 3,6.0,5.2.48,WARWICK,"Sweet rest his soul! Fly, lords, and save yourselves,"
12292,12293,Henry VI Part 3,6.0,5.2.49,WARWICK,For Warwick bids you all farewell to meet in heaven.
12293,12294,Henry VI Part 3,6.0,,WARWICK,Dies
12294,12295,Henry VI Part 3,7.0,5.2.50,OXFORD,"Away, away, to meet the queen's great power!"
12295,12296,Henry VI Part 3,7.0,,OXFORD,Here they bear away his body. Exeunt
12296,12297,Henry VI Part 3,7.0,,OXFORD,SCENE III. Another part of the field.
12297,12298,Henry VI Part 3,7.0,,OXFORD,"Flourish. Enter KING EDWARD IV in triumph, with GLOUCESTER, CLARENCE, and the rest"
12298,12299,Henry VI Part 3,1.0,5.3.1,KING EDWARD IV,"Thus far our fortune keeps an upward course,"
12299,12300,Henry VI Part 3,1.0,5.3.2,KING EDWARD IV,And we are graced with wreaths of victory.
12300,12301,Henry VI Part 3,1.0,5.3.3,KING EDWARD IV,"But, in the midst of this bright-shining day,"
12301,12302,Henry VI Part 3,1.0,5.3.4,KING EDWARD IV,"I spy a black, suspicious, threatening cloud,"
12302,12303,Henry VI Part 3,1.0,5.3.5,KING EDWARD IV,"That will encounter with our glorious sun,"
12303,12304,Henry VI Part 3,1.0,5.3.6,KING EDWARD IV,Ere he attain his easeful western bed:
12304,12305,Henry VI Part 3,1.0,5.3.7,KING EDWARD IV,"I mean, my lords, those powers that the queen"
12305,12306,Henry VI Part 3,1.0,5.3.8,KING EDWARD IV,Hath raised in Gallia have arrived our coast
12306,12307,Henry VI Part 3,1.0,5.3.9,KING EDWARD IV,"And, as we hear, march on to fight with us."
12307,12308,Henry VI Part 3,2.0,5.3.10,CLARENCE,A little gale will soon disperse that cloud
12308,12309,Henry VI Part 3,2.0,5.3.11,CLARENCE,And blow it to the source from whence it came:
12309,12310,Henry VI Part 3,2.0,5.3.12,CLARENCE,"The very beams will dry those vapours up,"
12310,12311,Henry VI Part 3,2.0,5.3.13,CLARENCE,For every cloud engenders not a storm.
12311,12312,Henry VI Part 3,3.0,5.3.14,GLOUCESTER,"The queen is valued thirty thousand strong,"
12312,12313,Henry VI Part 3,3.0,5.3.15,GLOUCESTER,"And Somerset, with Oxford fled to her:"
12313,12314,Henry VI Part 3,3.0,5.3.16,GLOUCESTER,If she have time to breathe be well assured
12314,12315,Henry VI Part 3,3.0,5.3.17,GLOUCESTER,Her faction will be full as strong as ours.
12315,12316,Henry VI Part 3,4.0,5.3.18,KING EDWARD IV,We are advertised by our loving friends
12316,12317,Henry VI Part 3,4.0,5.3.19,KING EDWARD IV,That they do hold their course toward Tewksbury:
12317,12318,Henry VI Part 3,4.0,5.3.20,KING EDWARD IV,"We, having now the best at Barnet field,"
12318,12319,Henry VI Part 3,4.0,5.3.21,KING EDWARD IV,"Will thither straight, for willingness rids way,"
12319,12320,Henry VI Part 3,4.0,5.3.22,KING EDWARD IV,"And, as we march, our strength will be augmented"
12320,12321,Henry VI Part 3,4.0,5.3.23,KING EDWARD IV,In every county as we go along.
12321,12322,Henry VI Part 3,4.0,5.3.24,KING EDWARD IV,"Strike up the drum, cry 'Courage!' and away."
12322,12323,Henry VI Part 3,4.0,,KING EDWARD IV,Exeunt
12323,12324,Henry VI Part 3,4.0,,KING EDWARD IV,SCENE IV. Plains near Tewksbury.
12324,12325,Henry VI Part 3,4.0,,KING EDWARD IV,"March. Enter QUEEN MARGARET, PRINCE EDWARD, SOMERSET, OXFORD, and soldiers"
12325,12326,Henry VI Part 3,1.0,5.4.1,QUEEN MARGARET,"Great lords, wise men ne'er sit and wail their loss,"
12326,12327,Henry VI Part 3,1.0,5.4.2,QUEEN MARGARET,But cheerly seek how to redress their harms.
12327,12328,Henry VI Part 3,1.0,5.4.3,QUEEN MARGARET,"What though the mast be now blown overboard,"
12328,12329,Henry VI Part 3,1.0,5.4.4,QUEEN MARGARET,"The cable broke, the holding-anchor lost,"
12329,12330,Henry VI Part 3,1.0,5.4.5,QUEEN MARGARET,And half our sailors swallow'd in the flood?
12330,12331,Henry VI Part 3,1.0,5.4.6,QUEEN MARGARET,Yet lives our pilot still. Is't meet that he
12331,12332,Henry VI Part 3,1.0,5.4.7,QUEEN MARGARET,Should leave the helm and like a fearful lad
12332,12333,Henry VI Part 3,1.0,5.4.8,QUEEN MARGARET,With tearful eyes add water to the sea
12333,12334,Henry VI Part 3,1.0,5.4.9,QUEEN MARGARET,"And give more strength to that which hath too much,"
12334,12335,Henry VI Part 3,1.0,5.4.10,QUEEN MARGARET,"Whiles, in his moan, the ship splits on the rock,"
12335,12336,Henry VI Part 3,1.0,5.4.11,QUEEN MARGARET,Which industry and courage might have saved?
12336,12337,Henry VI Part 3,1.0,5.4.12,QUEEN MARGARET,"Ah, what a shame! ah, what a fault were this!"
12337,12338,Henry VI Part 3,1.0,5.4.13,QUEEN MARGARET,"Say Warwick was our anchor, what of that?"
12338,12339,Henry VI Part 3,1.0,5.4.14,QUEEN MARGARET,"And Montague our topmost, what of him?"
12339,12340,Henry VI Part 3,1.0,5.4.15,QUEEN MARGARET,"Our slaughter'd friends the tackles, what of these?"
12340,12341,Henry VI Part 3,1.0,5.4.16,QUEEN MARGARET,"Why, is not Oxford here another anchor?"
12341,12342,Henry VI Part 3,1.0,5.4.17,QUEEN MARGARET,And Somerset another goodly mast?
12342,12343,Henry VI Part 3,1.0,5.4.18,QUEEN MARGARET,The friends of France our shrouds and tacklings?
12343,12344,Henry VI Part 3,1.0,5.4.19,QUEEN MARGARET,"And, though unskilful, why not Ned and I"
12344,12345,Henry VI Part 3,1.0,5.4.20,QUEEN MARGARET,For once allow'd the skilful pilot's charge?
12345,12346,Henry VI Part 3,1.0,5.4.21,QUEEN MARGARET,"We will not from the helm to sit and weep,"
12346,12347,Henry VI Part 3,1.0,5.4.22,QUEEN MARGARET,"But keep our course, though the rough wind say no,"
12347,12348,Henry VI Part 3,1.0,5.4.23,QUEEN MARGARET,From shelves and rocks that threaten us with wreck.
12348,12349,Henry VI Part 3,1.0,5.4.24,QUEEN MARGARET,As good to chide the waves as speak them fair.
12349,12350,Henry VI Part 3,1.0,5.4.25,QUEEN MARGARET,And what is Edward but ruthless sea?
12350,12351,Henry VI Part 3,1.0,5.4.26,QUEEN MARGARET,What Clarence but a quicksand of deceit?
12351,12352,Henry VI Part 3,1.0,5.4.27,QUEEN MARGARET,And Richard but a ragged fatal rock?
12352,12353,Henry VI Part 3,1.0,5.4.28,QUEEN MARGARET,All these the enemies to our poor bark.
12353,12354,Henry VI Part 3,1.0,5.4.29,QUEEN MARGARET,"Say you can swim, alas, 'tis but a while!"
12354,12355,Henry VI Part 3,1.0,5.4.30,QUEEN MARGARET,"Tread on the sand, why, there you quickly sink:"
12355,12356,Henry VI Part 3,1.0,5.4.31,QUEEN MARGARET,"Bestride the rock, the tide will wash you off,"
12356,12357,Henry VI Part 3,1.0,5.4.32,QUEEN MARGARET,"Or else you famish, that's a threefold death."
12357,12358,Henry VI Part 3,1.0,5.4.33,QUEEN MARGARET,"This speak I, lords, to let you understand,"
12358,12359,Henry VI Part 3,1.0,5.4.34,QUEEN MARGARET,"If case some one of you would fly from us,"
12359,12360,Henry VI Part 3,1.0,5.4.35,QUEEN MARGARET,That there's no hoped-for mercy with the brothers
12360,12361,Henry VI Part 3,1.0,5.4.36,QUEEN MARGARET,"More than with ruthless waves, with sands and rocks."
12361,12362,Henry VI Part 3,1.0,5.4.37,QUEEN MARGARET,"Why, courage then! what cannot be avoided"
12362,12363,Henry VI Part 3,1.0,5.4.38,QUEEN MARGARET,'Twere childish weakness to lament or fear.
12363,12364,Henry VI Part 3,2.0,5.4.39,PRINCE EDWARD,Methinks a woman of this valiant spirit
12364,12365,Henry VI Part 3,2.0,5.4.40,PRINCE EDWARD,"Should, if a coward heard her speak these words,"
12365,12366,Henry VI Part 3,2.0,5.4.41,PRINCE EDWARD,Infuse his breast with magnanimity
12366,12367,Henry VI Part 3,2.0,5.4.42,PRINCE EDWARD,"And make him, naked, foil a man at arms."
12367,12368,Henry VI Part 3,2.0,5.4.43,PRINCE EDWARD,I speak not this as doubting any here
12368,12369,Henry VI Part 3,2.0,5.4.44,PRINCE EDWARD,For did I but suspect a fearful man
12369,12370,Henry VI Part 3,2.0,5.4.45,PRINCE EDWARD,"He should have leave to go away betimes,"
12370,12371,Henry VI Part 3,2.0,5.4.46,PRINCE EDWARD,Lest in our need he might infect another
12371,12372,Henry VI Part 3,2.0,5.4.47,PRINCE EDWARD,And make him of like spirit to himself.
12372,12373,Henry VI Part 3,2.0,5.4.48,PRINCE EDWARD,If any such be here--as God forbid!--
12373,12374,Henry VI Part 3,2.0,5.4.49,PRINCE EDWARD,Let him depart before we need his help.
12374,12375,Henry VI Part 3,3.0,5.4.50,OXFORD,"Women and children of so high a courage,"
12375,12376,Henry VI Part 3,3.0,5.4.51,OXFORD,"And warriors faint! why, 'twere perpetual shame."
12376,12377,Henry VI Part 3,3.0,5.4.52,OXFORD,O brave young prince! thy famous grandfather
12377,12378,Henry VI Part 3,3.0,5.4.53,OXFORD,Doth live again in thee: long mayst thou live
12378,12379,Henry VI Part 3,3.0,5.4.54,OXFORD,To bear his image and renew his glories!
12379,12380,Henry VI Part 3,4.0,5.4.55,SOMERSET,And he that will not fight for such a hope.
12380,12381,Henry VI Part 3,4.0,5.4.56,SOMERSET,"Go home to bed, and like the owl by day,"
12381,12382,Henry VI Part 3,4.0,5.4.57,SOMERSET,"If he arise, be mock'd and wonder'd at."
12382,12383,Henry VI Part 3,5.0,5.4.58,QUEEN MARGARET,"Thanks, gentle Somerset, sweet Oxford, thanks."
12383,12384,Henry VI Part 3,6.0,5.4.59,PRINCE EDWARD,And take his thanks that yet hath nothing else.
12384,12385,Henry VI Part 3,6.0,,PRINCE EDWARD,Enter a Messenger
12385,12386,Henry VI Part 3,7.0,5.4.60,Messenger,"Prepare you, lords, for Edward is at hand."
12386,12387,Henry VI Part 3,7.0,5.4.61,Messenger,"Ready to fight, therefore be resolute."
12387,12388,Henry VI Part 3,8.0,5.4.62,OXFORD,I thought no less: it is his policy
12388,12389,Henry VI Part 3,8.0,5.4.63,OXFORD,"To haste thus fast, to find us unprovided."
12389,12390,Henry VI Part 3,9.0,5.4.64,SOMERSET,"But he's deceived, we are in readiness."
12390,12391,Henry VI Part 3,10.0,5.4.65,QUEEN MARGARET,"This cheers my heart, to see your forwardness."
12391,12392,Henry VI Part 3,11.0,5.4.66,OXFORD,"Here pitch our battle, hence we will not budge."
12392,12393,Henry VI Part 3,11.0,,OXFORD,"Flourish and march. Enter KING EDWARD IV, GLOUCESTER, CLARENCE, and soldiers"
12393,12394,Henry VI Part 3,12.0,5.4.67,KING EDWARD IV,"Brave followers, yonder stands the thorny wood,"
12394,12395,Henry VI Part 3,12.0,5.4.68,KING EDWARD IV,"Which, by the heavens' assistance and your strength,"
12395,12396,Henry VI Part 3,12.0,5.4.69,KING EDWARD IV,Must by the roots be hewn up yet ere night.
12396,12397,Henry VI Part 3,12.0,5.4.70,KING EDWARD IV,"I need not add more fuel to your fire,"
12397,12398,Henry VI Part 3,12.0,5.4.71,KING EDWARD IV,For well I wot ye blaze to burn them out
12398,12399,Henry VI Part 3,12.0,5.4.72,KING EDWARD IV,"Give signal to the fight, and to it, lords!"
12399,12400,Henry VI Part 3,13.0,5.4.73,QUEEN MARGARET,"Lords, knights, and gentlemen, what I should say"
12400,12401,Henry VI Part 3,13.0,5.4.74,QUEEN MARGARET,"My tears gainsay, for every word I speak,"
12401,12402,Henry VI Part 3,13.0,5.4.75,QUEEN MARGARET,"Ye see, I drink the water of mine eyes."
12402,12403,Henry VI Part 3,13.0,5.4.76,QUEEN MARGARET,"Therefore, no more but this: Henry, your sovereign,"
12403,12404,Henry VI Part 3,13.0,5.4.77,QUEEN MARGARET,"Is prisoner to the foe, his state usurp'd,"
12404,12405,Henry VI Part 3,13.0,5.4.78,QUEEN MARGARET,"His realm a slaughter-house, his subjects slain,"
12405,12406,Henry VI Part 3,13.0,5.4.79,QUEEN MARGARET,"His statutes cancell'd and his treasure spent,"
12406,12407,Henry VI Part 3,13.0,5.4.80,QUEEN MARGARET,And yonder is the wolf that makes this spoil.
12407,12408,Henry VI Part 3,13.0,5.4.81,QUEEN MARGARET,"You fight in justice: then, in God's name, lords,"
12408,12409,Henry VI Part 3,13.0,5.4.82,QUEEN MARGARET,Be valiant and give signal to the fight.
12409,12410,Henry VI Part 3,13.0,,QUEEN MARGARET,Alarum. Retreat. Excursions. Exeunt
12410,12411,Henry VI Part 3,13.0,,QUEEN MARGARET,SCENE V. Another part of the field.
12411,12412,Henry VI Part 3,13.0,,QUEEN MARGARET,"Flourish. Enter KING EDWARD IV, GLOUCESTER, CLARENCE,  and soldiers, with QUEEN MARGARET, OXFORD, and SOMERSET, prisoners"
12412,12413,Henry VI Part 3,1.0,5.5.1,KING EDWARD IV,Now here a period of tumultuous broils.
12413,12414,Henry VI Part 3,1.0,5.5.2,KING EDWARD IV,Away with Oxford to Hames Castle straight:
12414,12415,Henry VI Part 3,1.0,5.5.3,KING EDWARD IV,"For Somerset, off with his guilty head."
12415,12416,Henry VI Part 3,1.0,5.5.4,KING EDWARD IV,"Go, bear them hence, I will not hear them speak."
12416,12417,Henry VI Part 3,2.0,5.5.5,OXFORD,"For my part, I'll not trouble thee with words."
12417,12418,Henry VI Part 3,3.0,5.5.6,SOMERSET,"Nor I, but stoop with patience to my fortune."
12418,12419,Henry VI Part 3,3.0,,SOMERSET,"Exeunt Oxford and Somerset, guarded"
