,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
42795,42796,Henry VIII,40.0,,KATHARINE,"Exeunt, leading KATHARINE"
42796,42797,Henry VIII,40.0,,KATHARINE,ACT V
42797,42798,Henry VIII,40.0,,KATHARINE,SCENE I. London. A gallery in the palace.
42798,42799,Henry VIII,40.0,,KATHARINE,"Enter GARDINER, Bishop of Winchester, a Page with a torch before him, met by LOVELL"
42799,42800,Henry VIII,1.0,5.1.1,GARDINER,"It's one o'clock, boy, is't not?"
42800,42801,Henry VIII,2.0,5.1.2,Boy,It hath struck.
42801,42802,Henry VIII,3.0,5.1.3,GARDINER,"These should be hours for necessities,"
42802,42803,Henry VIII,3.0,5.1.4,GARDINER,"Not for delights, times to repair our nature"
42803,42804,Henry VIII,3.0,5.1.5,GARDINER,"With comforting repose, and not for us"
42804,42805,Henry VIII,3.0,5.1.6,GARDINER,"To waste these times. Good hour of night, Sir Thomas!"
42805,42806,Henry VIII,3.0,5.1.7,GARDINER,Whither so late?
42806,42807,Henry VIII,4.0,5.1.8,LOVELL,"Came you from the king, my lord"
42807,42808,Henry VIII,5.0,5.1.9,GARDINER,"I did, Sir Thomas: and left him at primero"
42808,42809,Henry VIII,5.0,5.1.10,GARDINER,With the Duke of Suffolk.
42809,42810,Henry VIII,6.0,5.1.11,LOVELL,"I must to him too,"
42810,42811,Henry VIII,6.0,5.1.12,LOVELL,Before he go to bed. I'll take my leave.
42811,42812,Henry VIII,7.0,5.1.13,GARDINER,"Not yet, Sir Thomas Lovell. What's the matter?"
42812,42813,Henry VIII,7.0,5.1.14,GARDINER,It seems you are in haste: an if there be
42813,42814,Henry VIII,7.0,5.1.15,GARDINER,"No great offence belongs to't, give your friend"
42814,42815,Henry VIII,7.0,5.1.16,GARDINER,"Some touch of your late business: affairs, that walk,"
42815,42816,Henry VIII,7.0,5.1.17,GARDINER,"As they say spirits do, at midnight, have"
42816,42817,Henry VIII,7.0,5.1.18,GARDINER,In them a wilder nature than the business
42817,42818,Henry VIII,7.0,5.1.19,GARDINER,That seeks dispatch by day.
42818,42819,Henry VIII,8.0,5.1.20,LOVELL,"My lord, I love you,"
42819,42820,Henry VIII,8.0,5.1.21,LOVELL,And durst commend a secret to your ear
42820,42821,Henry VIII,8.0,5.1.22,LOVELL,"Much weightier than this work. The queen's in labour,"
42821,42822,Henry VIII,8.0,5.1.23,LOVELL,"They say, in great extremity, and fear'd"
42822,42823,Henry VIII,8.0,5.1.24,LOVELL,She'll with the labour end.
42823,42824,Henry VIII,9.0,5.1.25,GARDINER,The fruit she goes with
42824,42825,Henry VIII,9.0,5.1.26,GARDINER,"I pray for heartily, that it may find"
42825,42826,Henry VIII,9.0,5.1.27,GARDINER,"Good time, and live: but for the stock, Sir Thomas,"
42826,42827,Henry VIII,9.0,5.1.28,GARDINER,I wish it grubb'd up now.
42827,42828,Henry VIII,10.0,5.1.29,LOVELL,Methinks I could
42828,42829,Henry VIII,10.0,5.1.30,LOVELL,"Cry the amen, and yet my conscience says"
42829,42830,Henry VIII,10.0,5.1.31,LOVELL,"She's a good creature, and, sweet lady, does"
42830,42831,Henry VIII,10.0,5.1.32,LOVELL,Deserve our better wishes.
42831,42832,Henry VIII,11.0,5.1.33,GARDINER,"But, sir, sir,"
42832,42833,Henry VIII,11.0,5.1.34,GARDINER,"Hear me, Sir Thomas: you're a gentleman"
42833,42834,Henry VIII,11.0,5.1.35,GARDINER,"Of mine own way, I know you wise, religious,"
42834,42835,Henry VIII,11.0,5.1.36,GARDINER,"And, let me tell you, it will ne'er be well,"
42835,42836,Henry VIII,11.0,5.1.37,GARDINER,"'Twill not, Sir Thomas Lovell, take't of me,"
42836,42837,Henry VIII,11.0,5.1.38,GARDINER,"Till Cranmer, Cromwell, her two hands, and she,"
42837,42838,Henry VIII,11.0,5.1.39,GARDINER,Sleep in their graves.
42838,42839,Henry VIII,12.0,5.1.40,LOVELL,"Now, sir, you speak of two"
42839,42840,Henry VIII,12.0,5.1.41,LOVELL,"The most remark'd i' the kingdom. As for Cromwell,"
42840,42841,Henry VIII,12.0,5.1.42,LOVELL,"Beside that of the jewel house, is made master"
42841,42842,Henry VIII,12.0,5.1.43,LOVELL,"O' the rolls, and the king's secretary, further, sir,"
42842,42843,Henry VIII,12.0,5.1.44,LOVELL,"Stands in the gap and trade of moe preferments,"
42843,42844,Henry VIII,12.0,5.1.45,LOVELL,With which the time will load him. The archbishop
42844,42845,Henry VIII,12.0,5.1.46,LOVELL,"Is the king's hand and tongue, and who dare speak"
42845,42846,Henry VIII,12.0,5.1.47,LOVELL,One syllable against him?
42846,42847,Henry VIII,13.0,5.1.48,GARDINER,"Yes, yes, Sir Thomas,"
42847,42848,Henry VIII,13.0,5.1.49,GARDINER,"There are that dare, and I myself have ventured"
42848,42849,Henry VIII,13.0,5.1.50,GARDINER,"To speak my mind of him: and indeed this day,"
42849,42850,Henry VIII,13.0,5.1.51,GARDINER,"Sir, I may tell it you, I think I have"
42850,42851,Henry VIII,13.0,5.1.52,GARDINER,"Incensed the lords o' the council, that he is,"
42851,42852,Henry VIII,13.0,5.1.53,GARDINER,"For so I know he is, they know he is,"
42852,42853,Henry VIII,13.0,5.1.54,GARDINER,"A most arch heretic, a pestilence"
42853,42854,Henry VIII,13.0,5.1.55,GARDINER,That does infect the land: with which they moved
42854,42855,Henry VIII,13.0,5.1.56,GARDINER,"Have broken with the king, who hath so far"
42855,42856,Henry VIII,13.0,5.1.57,GARDINER,"Given ear to our complaint, of his great grace"
42856,42857,Henry VIII,13.0,5.1.58,GARDINER,And princely care foreseeing those fell mischiefs
42857,42858,Henry VIII,13.0,5.1.59,GARDINER,"Our reasons laid before him, hath commanded"
42858,42859,Henry VIII,13.0,5.1.60,GARDINER,To-morrow morning to the council-board
42859,42860,Henry VIII,13.0,5.1.61,GARDINER,"He be convented. He's a rank weed, Sir Thomas,"
42860,42861,Henry VIII,13.0,5.1.62,GARDINER,And we must root him out. From your affairs
42861,42862,Henry VIII,13.0,5.1.63,GARDINER,"I hinder you too long: good night, Sir Thomas."
42862,42863,Henry VIII,14.0,5.1.64,LOVELL,"Many good nights, my lord: I rest your servant."
42863,42864,Henry VIII,14.0,,LOVELL,Exeunt GARDINER and Page
42864,42865,Henry VIII,14.0,,LOVELL,Enter KING HENRY VIII and SUFFOLK
42865,42866,Henry VIII,15.0,5.1.65,KING HENRY VIII,"Charles, I will play no more tonight,"
42866,42867,Henry VIII,15.0,5.1.66,KING HENRY VIII,"My mind's not on't, you are too hard for me."
42867,42868,Henry VIII,16.0,5.1.67,SUFFOLK,"Sir, I did never win of you before."
42868,42869,Henry VIII,17.0,5.1.68,KING HENRY VIII,"But little, Charles,"
42869,42870,Henry VIII,17.0,5.1.69,KING HENRY VIII,"Nor shall not, when my fancy's on my play."
42870,42871,Henry VIII,17.0,5.1.70,KING HENRY VIII,"Now, Lovell, from the queen what is the news?"
42871,42872,Henry VIII,18.0,5.1.71,LOVELL,I could not personally deliver to her
42872,42873,Henry VIII,18.0,5.1.72,LOVELL,"What you commanded me, but by her woman"
42873,42874,Henry VIII,18.0,5.1.73,LOVELL,"I sent your message, who return'd her thanks"
42874,42875,Henry VIII,18.0,5.1.74,LOVELL,"In the great'st humbleness, and desired your highness"
42875,42876,Henry VIII,18.0,5.1.75,LOVELL,Most heartily to pray for her.
42876,42877,Henry VIII,19.0,5.1.76,KING HENRY VIII,"What say'st thou, ha?"
42877,42878,Henry VIII,19.0,5.1.77,KING HENRY VIII,"To pray for her? what, is she crying out?"
42878,42879,Henry VIII,20.0,5.1.78,LOVELL,"So said her woman, and that her sufferance made"
42879,42880,Henry VIII,20.0,5.1.79,LOVELL,Almost each pang a death.
42880,42881,Henry VIII,21.0,5.1.80,KING HENRY VIII,"Alas, good lady!"
42881,42882,Henry VIII,22.0,5.1.81,SUFFOLK,"God safely quit her of her burthen, and"
42882,42883,Henry VIII,22.0,5.1.82,SUFFOLK,"With gentle travail, to the gladding of"
42883,42884,Henry VIII,22.0,5.1.83,SUFFOLK,Your highness with an heir!
42884,42885,Henry VIII,23.0,5.1.84,KING HENRY VIII,"'Tis midnight, Charles,"
42885,42886,Henry VIII,23.0,5.1.85,KING HENRY VIII,"Prithee, to bed, and in thy prayers remember"
42886,42887,Henry VIII,23.0,5.1.86,KING HENRY VIII,"The estate of my poor queen. Leave me alone,"
42887,42888,Henry VIII,23.0,5.1.87,KING HENRY VIII,For I must think of that which company
42888,42889,Henry VIII,23.0,5.1.88,KING HENRY VIII,Would not be friendly to.
42889,42890,Henry VIII,24.0,5.1.89,SUFFOLK,I wish your highness
42890,42891,Henry VIII,24.0,5.1.90,SUFFOLK,"A quiet night, and my good mistress will"
42891,42892,Henry VIII,24.0,5.1.91,SUFFOLK,Remember in my prayers.
42892,42893,Henry VIII,25.0,5.1.92,KING HENRY VIII,"Charles, good night."
42893,42894,Henry VIII,25.0,,KING HENRY VIII,Exit SUFFOLK
42894,42895,Henry VIII,25.0,,KING HENRY VIII,Enter DENNY
42895,42896,Henry VIII,25.0,5.1.93,KING HENRY VIII,"Well, sir, what follows?"
42896,42897,Henry VIII,26.0,5.1.94,DENNY,"Sir, I have brought my lord the archbishop,"
42897,42898,Henry VIII,26.0,5.1.95,DENNY,As you commanded me.
42898,42899,Henry VIII,27.0,5.1.96,KING HENRY VIII,Ha! Canterbury?
42899,42900,Henry VIII,28.0,5.1.97,DENNY,"Ay, my good lord."
42900,42901,Henry VIII,29.0,5.1.98,KING HENRY VIII,"'Tis true: where is he, Denny?"
42901,42902,Henry VIII,30.0,5.1.99,DENNY,He attends your highness' pleasure.
42902,42903,Henry VIII,30.0,,DENNY,Exit DENNY
42903,42904,Henry VIII,31.0,5.1.100,LOVELL,[Aside]  This is about that which the bishop spake:
42904,42905,Henry VIII,31.0,5.1.101,LOVELL,I am happily come hither.
42905,42906,Henry VIII,31.0,,LOVELL,"Re-enter DENNY, with CRANMER"
42906,42907,Henry VIII,32.0,5.1.102,KING HENRY VIII,Avoid the gallery.
42907,42908,Henry VIII,32.0,,KING HENRY VIII,LOVELL seems to stay
42908,42909,Henry VIII,32.0,5.1.103,KING HENRY VIII,Ha! I have said. Be gone. What!
42909,42910,Henry VIII,32.0,,KING HENRY VIII,Exeunt LOVELL and DENNY
42910,42911,Henry VIII,33.0,5.1.104,CRANMER,[Aside]
42911,42912,Henry VIII,33.0,5.1.105,CRANMER,I am fearful: wherefore frowns he thus?
42912,42913,Henry VIII,33.0,5.1.106,CRANMER,'Tis his aspect of terror. All's not well.
42913,42914,Henry VIII,34.0,5.1.107,KING HENRY VIII,"How now, my lord! you desire to know"
42914,42915,Henry VIII,34.0,5.1.108,KING HENRY VIII,Wherefore I sent for you.
42915,42916,Henry VIII,35.0,5.1.109,CRANMER,[Kneeling]              It is my duty
42916,42917,Henry VIII,35.0,5.1.110,CRANMER,To attend your highness' pleasure.
42917,42918,Henry VIII,36.0,5.1.111,KING HENRY VIII,"Pray you, arise,"
42918,42919,Henry VIII,36.0,5.1.112,KING HENRY VIII,My good and gracious Lord of Canterbury.
42919,42920,Henry VIII,36.0,5.1.113,KING HENRY VIII,"Come, you and I must walk a turn together,"
42920,42921,Henry VIII,36.0,5.1.114,KING HENRY VIII,"I have news to tell you: come, come, give me your hand."
42921,42922,Henry VIII,36.0,5.1.115,KING HENRY VIII,"Ah, my good lord, I grieve at what I speak,"
42922,42923,Henry VIII,36.0,5.1.116,KING HENRY VIII,And am right sorry to repeat what follows
42923,42924,Henry VIII,36.0,5.1.117,KING HENRY VIII,"I have, and most unwillingly, of late"
42924,42925,Henry VIII,36.0,5.1.118,KING HENRY VIII,"Heard many grievous, I do say, my lord,"
42925,42926,Henry VIII,36.0,5.1.119,KING HENRY VIII,"Grievous complaints of you, which, being consider'd,"
42926,42927,Henry VIII,36.0,5.1.120,KING HENRY VIII,"Have moved us and our council, that you shall"
42927,42928,Henry VIII,36.0,5.1.121,KING HENRY VIII,"This morning come before us, where, I know,"
42928,42929,Henry VIII,36.0,5.1.122,KING HENRY VIII,"You cannot with such freedom purge yourself,"
42929,42930,Henry VIII,36.0,5.1.123,KING HENRY VIII,"But that, till further trial in those charges"
42930,42931,Henry VIII,36.0,5.1.124,KING HENRY VIII,"Which will require your answer, you must take"
42931,42932,Henry VIII,36.0,5.1.125,KING HENRY VIII,"Your patience to you, and be well contented"
42932,42933,Henry VIII,36.0,5.1.126,KING HENRY VIII,"To make your house our Tower: you a brother of us,"
42933,42934,Henry VIII,36.0,5.1.127,KING HENRY VIII,"It fits we thus proceed, or else no witness"
42934,42935,Henry VIII,36.0,5.1.128,KING HENRY VIII,Would come against you.
42935,42936,Henry VIII,37.0,5.1.129,CRANMER,[Kneeling]
42936,42937,Henry VIII,37.0,5.1.130,CRANMER,"I humbly thank your highness,"
42937,42938,Henry VIII,37.0,5.1.131,CRANMER,And am right glad to catch this good occasion
42938,42939,Henry VIII,37.0,5.1.132,CRANMER,"Most throughly to be winnow'd, where my chaff"
42939,42940,Henry VIII,37.0,5.1.133,CRANMER,"And corn shall fly asunder: for, I know,"
42940,42941,Henry VIII,37.0,5.1.134,CRANMER,There's none stands under more calumnious tongues
42941,42942,Henry VIII,37.0,5.1.135,CRANMER,"Than I myself, poor man."
42942,42943,Henry VIII,38.0,5.1.136,KING HENRY VIII,"Stand up, good Canterbury:"
42943,42944,Henry VIII,38.0,5.1.137,KING HENRY VIII,Thy truth and thy integrity is rooted
42944,42945,Henry VIII,38.0,5.1.138,KING HENRY VIII,"In us, thy friend: give me thy hand, stand up:"
42945,42946,Henry VIII,38.0,5.1.139,KING HENRY VIII,"Prithee, let's walk. Now, by my holidame."
42946,42947,Henry VIII,38.0,5.1.140,KING HENRY VIII,"What manner of man are you? My lord, I look'd"
42947,42948,Henry VIII,38.0,5.1.141,KING HENRY VIII,"You would have given me your petition, that"
42948,42949,Henry VIII,38.0,5.1.142,KING HENRY VIII,I should have ta'en some pains to bring together
42949,42950,Henry VIII,38.0,5.1.143,KING HENRY VIII,"Yourself and your accusers, and to have heard you,"
42950,42951,Henry VIII,38.0,5.1.144,KING HENRY VIII,"Without indurance, further."
42951,42952,Henry VIII,39.0,5.1.145,CRANMER,"Most dread liege,"
42952,42953,Henry VIII,39.0,5.1.146,CRANMER,The good I stand on is my truth and honesty:
42953,42954,Henry VIII,39.0,5.1.147,CRANMER,"If they shall fail, I, with mine enemies,"
42954,42955,Henry VIII,39.0,5.1.148,CRANMER,"Will triumph o'er my person, which I weigh not,"
42955,42956,Henry VIII,39.0,5.1.149,CRANMER,Being of those virtues vacant. I fear nothing
42956,42957,Henry VIII,39.0,5.1.150,CRANMER,What can be said against me.
42957,42958,Henry VIII,40.0,5.1.151,KING HENRY VIII,Know you not
42958,42959,Henry VIII,40.0,5.1.152,KING HENRY VIII,"How your state stands i' the world, with the whole world?"
42959,42960,Henry VIII,40.0,5.1.153,KING HENRY VIII,"Your enemies are many, and not small, their practises"
42960,42961,Henry VIII,40.0,5.1.154,KING HENRY VIII,"Must bear the same proportion, and not ever"
42961,42962,Henry VIII,40.0,5.1.155,KING HENRY VIII,The justice and the truth o' the question carries
42962,42963,Henry VIII,40.0,5.1.156,KING HENRY VIII,The due o' the verdict with it: at what ease
42963,42964,Henry VIII,40.0,5.1.157,KING HENRY VIII,Might corrupt minds procure knaves as corrupt
42964,42965,Henry VIII,40.0,5.1.158,KING HENRY VIII,To swear against you? such things have been done.
42965,42966,Henry VIII,40.0,5.1.159,KING HENRY VIII,"You are potently opposed, and with a malice"
42966,42967,Henry VIII,40.0,5.1.160,KING HENRY VIII,"Of as great size. Ween you of better luck,"
42967,42968,Henry VIII,40.0,5.1.161,KING HENRY VIII,"I mean, in perjured witness, than your master,"
42968,42969,Henry VIII,40.0,5.1.162,KING HENRY VIII,"Whose minister you are, whiles here he lived"
42969,42970,Henry VIII,40.0,5.1.163,KING HENRY VIII,"Upon this naughty earth? Go to, go to,"
42970,42971,Henry VIII,40.0,5.1.164,KING HENRY VIII,"You take a precipice for no leap of danger,"
42971,42972,Henry VIII,40.0,5.1.165,KING HENRY VIII,And woo your own destruction.
42972,42973,Henry VIII,41.0,5.1.166,CRANMER,God and your majesty
42973,42974,Henry VIII,41.0,5.1.167,CRANMER,"Protect mine innocence, or I fall into"
42974,42975,Henry VIII,41.0,5.1.168,CRANMER,The trap is laid for me!
42975,42976,Henry VIII,42.0,5.1.169,KING HENRY VIII,"Be of good cheer,"
42976,42977,Henry VIII,42.0,5.1.170,KING HENRY VIII,They shall no more prevail than we give way to.
42977,42978,Henry VIII,42.0,5.1.171,KING HENRY VIII,"Keep comfort to you, and this morning see"
42978,42979,Henry VIII,42.0,5.1.172,KING HENRY VIII,"You do appear before them: if they shall chance,"
42979,42980,Henry VIII,42.0,5.1.173,KING HENRY VIII,"In charging you with matters, to commit you,"
42980,42981,Henry VIII,42.0,5.1.174,KING HENRY VIII,The best persuasions to the contrary
42981,42982,Henry VIII,42.0,5.1.175,KING HENRY VIII,"Fail not to use, and with what vehemency"
42982,42983,Henry VIII,42.0,5.1.176,KING HENRY VIII,The occasion shall instruct you: if entreaties
42983,42984,Henry VIII,42.0,5.1.177,KING HENRY VIII,"Will render you no remedy, this ring"
42984,42985,Henry VIII,42.0,5.1.178,KING HENRY VIII,"Deliver them, and your appeal to us"
42985,42986,Henry VIII,42.0,5.1.179,KING HENRY VIII,"There make before them. Look, the good man weeps!"
42986,42987,Henry VIII,42.0,5.1.180,KING HENRY VIII,"He's honest, on mine honour. God's blest mother!"
42987,42988,Henry VIII,42.0,5.1.181,KING HENRY VIII,"I swear he is true--hearted, and a soul"
42988,42989,Henry VIII,42.0,5.1.182,KING HENRY VIII,"None better in my kingdom. Get you gone,"
42989,42990,Henry VIII,42.0,5.1.183,KING HENRY VIII,And do as I have bid you.
42990,42991,Henry VIII,42.0,,KING HENRY VIII,Exit CRANMER
42991,42992,Henry VIII,42.0,5.1.184,KING HENRY VIII,He has strangled
42992,42993,Henry VIII,42.0,5.1.185,KING HENRY VIII,His language in his tears.
42993,42994,Henry VIII,42.0,,KING HENRY VIII,"Enter Old Lady, LOVELL following"
42994,42995,Henry VIII,43.0,5.1.186,Gentleman,[Within]                 Come back: what mean you?
42995,42996,Henry VIII,44.0,5.1.187,Old Lady,"I'll not come back, the tidings that I bring"
42996,42997,Henry VIII,44.0,5.1.188,Old Lady,"Will make my boldness manners. Now, good angels"
42997,42998,Henry VIII,44.0,5.1.189,Old Lady,"Fly o'er thy royal head, and shade thy person"
42998,42999,Henry VIII,44.0,5.1.190,Old Lady,Under their blessed wings!
42999,43000,Henry VIII,45.0,5.1.191,KING HENRY VIII,"Now, by thy looks"
43000,43001,Henry VIII,45.0,5.1.192,KING HENRY VIII,I guess thy message. Is the queen deliver'd?
43001,43002,Henry VIII,45.0,5.1.193,KING HENRY VIII,"Say, ay, and of a boy."
43002,43003,Henry VIII,46.0,5.1.194,Old Lady,"Ay, ay, my liege,"
43003,43004,Henry VIII,46.0,5.1.195,Old Lady,And of a lovely boy: the God of heaven
43004,43005,Henry VIII,46.0,5.1.196,Old Lady,"Both now and ever bless her! 'tis a girl,"
43005,43006,Henry VIII,46.0,5.1.197,Old Lady,"Promises boys hereafter. Sir, your queen"
43006,43007,Henry VIII,46.0,5.1.198,Old Lady,"Desires your visitation, and to be"
43007,43008,Henry VIII,46.0,5.1.199,Old Lady,Acquainted with this stranger 'tis as like you
43008,43009,Henry VIII,46.0,5.1.200,Old Lady,As cherry is to cherry.
43009,43010,Henry VIII,47.0,5.1.201,KING HENRY VIII,Lovell!
43010,43011,Henry VIII,48.0,5.1.202,LOVELL,Sir?
43011,43012,Henry VIII,49.0,5.1.203,KING HENRY VIII,Give her an hundred marks. I'll to the queen.
43012,43013,Henry VIII,49.0,,KING HENRY VIII,Exit
43013,43014,Henry VIII,50.0,5.1.204,Old Lady,"An hundred marks! By this light, I'll ha' more."
43014,43015,Henry VIII,50.0,5.1.205,Old Lady,An ordinary groom is for such payment.
43015,43016,Henry VIII,50.0,5.1.206,Old Lady,"I will have more, or scold it out of him."
43016,43017,Henry VIII,50.0,5.1.207,Old Lady,"Said I for this, the girl was like to him?"
43017,43018,Henry VIII,50.0,5.1.208,Old Lady,"I will have more, or else unsay't, and now,"
43018,43019,Henry VIII,50.0,5.1.209,Old Lady,"While it is hot, I'll put it to the issue."
43019,43020,Henry VIII,50.0,,Old Lady,Exeunt
43020,43021,Henry VIII,50.0,,Old Lady,"SCENE II. Before the council-chamber. Pursuivants, Pages,  and c."
43021,43022,Henry VIII,50.0,5.2.1,Old Lady,attending.
43022,43023,Henry VIII,50.0,,Old Lady,Enter CRANMER
43023,43024,Henry VIII,1.0,5.2.2,CRANMER,"I hope I am not too late, and yet the gentleman,"
43024,43025,Henry VIII,1.0,5.2.3,CRANMER,"That was sent to me from the council, pray'd me"
43025,43026,Henry VIII,1.0,5.2.4,CRANMER,To make great haste. All fast? what means this? Ho!
43026,43027,Henry VIII,1.0,5.2.5,CRANMER,"Who waits there? Sure, you know me?"
43027,43028,Henry VIII,1.0,,CRANMER,Enter Keeper
43028,43029,Henry VIII,2.0,5.2.6,Keeper,"Yes, my lord,"
43029,43030,Henry VIII,2.0,5.2.7,Keeper,But yet I cannot help you.
43030,43031,Henry VIII,3.0,5.2.8,CRANMER,Why?
43031,43032,Henry VIII,3.0,,CRANMER,Enter DOCTOR BUTTS
43032,43033,Henry VIII,4.0,5.2.9,Keeper,Your grace must wait till you be call'd for.
43033,43034,Henry VIII,5.0,5.2.10,CRANMER,So.
43034,43035,Henry VIII,6.0,5.2.11,DOCTOR BUTTS,[Aside]  This is a piece of malice. I am glad
43035,43036,Henry VIII,6.0,5.2.12,DOCTOR BUTTS,I came this way so happily: the king
43036,43037,Henry VIII,6.0,5.2.13,DOCTOR BUTTS,Shall understand it presently.
43037,43038,Henry VIII,6.0,,DOCTOR BUTTS,Exit
43038,43039,Henry VIII,7.0,5.2.14,CRANMER,"[Aside]	'Tis Butts,"
43039,43040,Henry VIII,7.0,5.2.15,CRANMER,"The king's physician: as he pass'd along,"
43040,43041,Henry VIII,7.0,5.2.16,CRANMER,How earnestly he cast his eyes upon me!
43041,43042,Henry VIII,7.0,5.2.17,CRANMER,"Pray heaven, he sound not my disgrace! For certain,"
43042,43043,Henry VIII,7.0,5.2.18,CRANMER,This is of purpose laid by some that hate me--
43043,43044,Henry VIII,7.0,5.2.19,CRANMER,God turn their hearts! I never sought their malice--
43044,43045,Henry VIII,7.0,5.2.20,CRANMER,To quench mine honour: they would shame to make me
43045,43046,Henry VIII,7.0,5.2.21,CRANMER,"Wait else at door, a fellow-counsellor,"
43046,43047,Henry VIII,7.0,5.2.22,CRANMER,"'Mong boys, grooms, and lackeys. But their pleasures"
43047,43048,Henry VIII,7.0,5.2.23,CRANMER,"Must be fulfill'd, and I attend with patience."
43048,43049,Henry VIII,7.0,,CRANMER,Enter the KING HENRY VIII and DOCTOR BUTTS at a window above
43049,43050,Henry VIII,8.0,5.2.24,DOCTOR BUTTS,I'll show your grace the strangest sight--
43050,43051,Henry VIII,9.0,5.2.25,KING HENRY VIII,"What's that, Butts?"
43051,43052,Henry VIII,10.0,5.2.26,DOCTOR BUTTS,I think your highness saw this many a day.
43052,43053,Henry VIII,11.0,5.2.27,KING HENRY VIII,"Body o' me, where is it?"
43053,43054,Henry VIII,12.0,5.2.28,DOCTOR BUTTS,"There, my lord:"
43054,43055,Henry VIII,12.0,5.2.29,DOCTOR BUTTS,"The high promotion of his grace of Canterbury,"
43055,43056,Henry VIII,12.0,5.2.30,DOCTOR BUTTS,"Who holds his state at door, 'mongst pursuivants,"
43056,43057,Henry VIII,12.0,5.2.31,DOCTOR BUTTS,"Pages, and footboys."
43057,43058,Henry VIII,13.0,5.2.32,KING HENRY VIII,"Ha! 'tis he, indeed:"
43058,43059,Henry VIII,13.0,5.2.33,KING HENRY VIII,Is this the honour they do one another?
43059,43060,Henry VIII,13.0,5.2.34,KING HENRY VIII,'Tis well there's one above 'em yet. I had thought
43060,43061,Henry VIII,13.0,5.2.35,KING HENRY VIII,They had parted so much honesty among 'em
43061,43062,Henry VIII,13.0,5.2.36,KING HENRY VIII,"At least, good manners, as not thus to suffer"
43062,43063,Henry VIII,13.0,5.2.37,KING HENRY VIII,"A man of his place, and so near our favour,"
43063,43064,Henry VIII,13.0,5.2.38,KING HENRY VIII,"To dance attendance on their lordships' pleasures,"
43064,43065,Henry VIII,13.0,5.2.39,KING HENRY VIII,"And at the door too, like a post with packets."
43065,43066,Henry VIII,13.0,5.2.40,KING HENRY VIII,"By holy Mary, Butts, there's knavery:"
43066,43067,Henry VIII,13.0,5.2.41,KING HENRY VIII,"Let 'em alone, and draw the curtain close:"
43067,43068,Henry VIII,13.0,5.2.42,KING HENRY VIII,We shall hear more anon.
43068,43069,Henry VIII,13.0,,KING HENRY VIII,Exeunt
43069,43070,Henry VIII,13.0,,KING HENRY VIII,SCENE III. The Council-Chamber.
43070,43071,Henry VIII,13.0,,KING HENRY VIII,"Enter Chancellor, places himself at the upper end  of the table on the left hand, a seat being left  void above him, as for CRANMER's seat. SUFFOLK,  NORFOLK, SURREY, Chamberlain, GARDINER, seat  themselves in order on each side. CROMWELL at lower end, as secretary. Keeper at the door"
43071,43072,Henry VIII,1.0,5.3.1,Chancellor,"Speak to the business, master-secretary:"
43072,43073,Henry VIII,1.0,5.3.2,Chancellor,Why are we met in council?
43073,43074,Henry VIII,2.0,5.3.3,CROMWELL,"Please your honours,"
43074,43075,Henry VIII,2.0,5.3.4,CROMWELL,The chief cause concerns his grace of Canterbury.
43075,43076,Henry VIII,3.0,5.3.5,GARDINER,Has he had knowledge of it?
43076,43077,Henry VIII,4.0,5.3.6,CROMWELL,Yes.
43077,43078,Henry VIII,5.0,5.3.7,NORFOLK,Who waits there?
43078,43079,Henry VIII,6.0,5.3.8,Keeper,"Without, my noble lords?"
43079,43080,Henry VIII,7.0,5.3.9,GARDINER,Yes.
43080,43081,Henry VIII,8.0,5.3.10,Keeper,"My lord archbishop,"
43081,43082,Henry VIII,8.0,5.3.11,Keeper,"And has done half an hour, to know your pleasures."
43082,43083,Henry VIII,9.0,5.3.12,Chancellor,Let him come in.
43083,43084,Henry VIII,10.0,5.3.13,Keeper,Your grace may enter now.
43084,43085,Henry VIII,10.0,,Keeper,CRANMER enters and approaches the council-table
43085,43086,Henry VIII,11.0,5.3.14,Chancellor,"My good lord archbishop, I'm very sorry"
43086,43087,Henry VIII,11.0,5.3.15,Chancellor,"To sit here at this present, and behold"
43087,43088,Henry VIII,11.0,5.3.16,Chancellor,"That chair stand empty: but we all are men,"
43088,43089,Henry VIII,11.0,5.3.17,Chancellor,"In our own natures frail, and capable"
43089,43090,Henry VIII,11.0,5.3.18,Chancellor,"Of our flesh, few are angels: out of which frailty"
43090,43091,Henry VIII,11.0,5.3.19,Chancellor,"And want of wisdom, you, that best should teach us,"
43091,43092,Henry VIII,11.0,5.3.20,Chancellor,"Have misdemean'd yourself, and not a little,"
43092,43093,Henry VIII,11.0,5.3.21,Chancellor,"Toward the king first, then his laws, in filling"
43093,43094,Henry VIII,11.0,5.3.22,Chancellor,"The whole realm, by your teaching and your chaplains,"
43094,43095,Henry VIII,11.0,5.3.23,Chancellor,"For so we are inform'd, with new opinions,"
43095,43096,Henry VIII,11.0,5.3.24,Chancellor,"Divers and dangerous, which are heresies,"
43096,43097,Henry VIII,11.0,5.3.25,Chancellor,"And, not reform'd, may prove pernicious."
43097,43098,Henry VIII,12.0,5.3.26,GARDINER,"Which reformation must be sudden too,"
43098,43099,Henry VIII,12.0,5.3.27,GARDINER,"My noble lords, for those that tame wild horses"
