,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
5433,5434,Henry VI Part 1,3.0,4.6.21,TALBOT,"Bespoke him thus, 'Contaminated, base"
5434,5435,Henry VI Part 1,3.0,4.6.22,TALBOT,"And misbegotten blood I spill of thine,"
5435,5436,Henry VI Part 1,3.0,4.6.23,TALBOT,"Mean and right poor, for that pure blood of mine"
5436,5437,Henry VI Part 1,3.0,4.6.24,TALBOT,"Which thou didst force from Talbot, my brave boy:'"
5437,5438,Henry VI Part 1,3.0,4.6.25,TALBOT,"Here, purposing the Bastard to destroy,"
5438,5439,Henry VI Part 1,3.0,4.6.26,TALBOT,"Came in strong rescue. Speak, thy father's care,"
5439,5440,Henry VI Part 1,3.0,4.6.27,TALBOT,"Art thou not weary, John? how dost thou fare?"
5440,5441,Henry VI Part 1,3.0,4.6.28,TALBOT,"Wilt thou yet leave the battle, boy, and fly,"
5441,5442,Henry VI Part 1,3.0,4.6.29,TALBOT,Now thou art seal'd the son of chivalry?
5442,5443,Henry VI Part 1,3.0,4.6.30,TALBOT,"Fly, to revenge my death when I am dead:"
5443,5444,Henry VI Part 1,3.0,4.6.31,TALBOT,The help of one stands me in little stead.
5444,5445,Henry VI Part 1,3.0,4.6.32,TALBOT,"O, too much folly is it, well I wot,"
5445,5446,Henry VI Part 1,3.0,4.6.33,TALBOT,To hazard all our lives in one small boat!
5446,5447,Henry VI Part 1,3.0,4.6.34,TALBOT,"If I to-day die not with Frenchmen's rage,"
5447,5448,Henry VI Part 1,3.0,4.6.35,TALBOT,To-morrow I shall die with mickle age:
5448,5449,Henry VI Part 1,3.0,4.6.36,TALBOT,"By me they nothing gain an if I stay,"
5449,5450,Henry VI Part 1,3.0,4.6.37,TALBOT,'Tis but the shortening of my life one day:
5450,5451,Henry VI Part 1,3.0,4.6.38,TALBOT,"In thee thy mother dies, our household's name,"
5451,5452,Henry VI Part 1,3.0,4.6.39,TALBOT,"My death's revenge, thy youth, and England's fame:"
5452,5453,Henry VI Part 1,3.0,4.6.40,TALBOT,"All these and more we hazard by thy stay,"
5453,5454,Henry VI Part 1,3.0,4.6.41,TALBOT,All these are saved if thou wilt fly away.
5454,5455,Henry VI Part 1,4.0,4.6.42,JOHN TALBOT,"The sword of Orleans hath not made me smart,"
5455,5456,Henry VI Part 1,4.0,4.6.43,JOHN TALBOT,These words of yours draw life-blood from my heart:
5456,5457,Henry VI Part 1,4.0,4.6.44,JOHN TALBOT,"On that advantage, bought with such a shame,"
5457,5458,Henry VI Part 1,4.0,4.6.45,JOHN TALBOT,"To save a paltry life and slay bright fame,"
5458,5459,Henry VI Part 1,4.0,4.6.46,JOHN TALBOT,"Before young Talbot from old Talbot fly,"
5459,5460,Henry VI Part 1,4.0,4.6.47,JOHN TALBOT,The coward horse that bears me fail and die!
5460,5461,Henry VI Part 1,4.0,4.6.48,JOHN TALBOT,"And like me to the peasant boys of France,"
5461,5462,Henry VI Part 1,4.0,4.6.49,JOHN TALBOT,To be shame's scorn and subject of mischance!
5462,5463,Henry VI Part 1,4.0,4.6.50,JOHN TALBOT,"Surely, by all the glory you have won,"
5463,5464,Henry VI Part 1,4.0,4.6.51,JOHN TALBOT,"An if I fly, I am not Talbot's son:"
5464,5465,Henry VI Part 1,4.0,4.6.52,JOHN TALBOT,"Then talk no more of flight, it is no boot,"
5465,5466,Henry VI Part 1,4.0,4.6.53,JOHN TALBOT,"If son to Talbot, die at Talbot's foot."
5466,5467,Henry VI Part 1,5.0,4.6.54,TALBOT,"Then follow thou thy desperate sire of Crete,"
5467,5468,Henry VI Part 1,5.0,4.6.55,TALBOT,"Thou Icarus, thy life to me is sweet:"
5468,5469,Henry VI Part 1,5.0,4.6.56,TALBOT,"If thou wilt fight, fight by thy father's side,"
5469,5470,Henry VI Part 1,5.0,4.6.57,TALBOT,"And, commendable proved, let's die in pride."
5470,5471,Henry VI Part 1,5.0,,TALBOT,Exeunt
5471,5472,Henry VI Part 1,5.0,,TALBOT,SCENE VII. Another part of the field.
5472,5473,Henry VI Part 1,5.0,,TALBOT,Alarum: excursions. Enter TALBOT led by a Servant
5473,5474,Henry VI Part 1,1.0,4.7.1,TALBOT,"Where is my other life? mine own is gone,"
5474,5475,Henry VI Part 1,1.0,4.7.2,TALBOT,"O, where's young Talbot? where is valiant John?"
5475,5476,Henry VI Part 1,1.0,4.7.3,TALBOT,"Triumphant death, smear'd with captivity,"
5476,5477,Henry VI Part 1,1.0,4.7.4,TALBOT,Young Talbot's valour makes me smile at thee:
5477,5478,Henry VI Part 1,1.0,4.7.5,TALBOT,"When he perceived me shrink and on my knee,"
5478,5479,Henry VI Part 1,1.0,4.7.6,TALBOT,"His bloody sword he brandish'd over me,"
5479,5480,Henry VI Part 1,1.0,4.7.7,TALBOT,"And, like a hungry lion, did commence"
5480,5481,Henry VI Part 1,1.0,4.7.8,TALBOT,"Rough deeds of rage and stern impatience,"
5481,5482,Henry VI Part 1,1.0,4.7.9,TALBOT,"But when my angry guardant stood alone,"
5482,5483,Henry VI Part 1,1.0,4.7.10,TALBOT,"Tendering my ruin and assail'd of none,"
5483,5484,Henry VI Part 1,1.0,4.7.11,TALBOT,Dizzy-eyed fury and great rage of heart
5484,5485,Henry VI Part 1,1.0,4.7.12,TALBOT,Suddenly made him from my side to start
5485,5486,Henry VI Part 1,1.0,4.7.13,TALBOT,"Into the clustering battle of the French,"
5486,5487,Henry VI Part 1,1.0,4.7.14,TALBOT,And in that sea of blood my boy did drench
5487,5488,Henry VI Part 1,1.0,4.7.15,TALBOT,"His over-mounting spirit, and there died,"
5488,5489,Henry VI Part 1,1.0,4.7.16,TALBOT,"My Icarus, my blossom, in his pride."
5489,5490,Henry VI Part 1,2.0,4.7.17,Servant,"O, my dear lord, lo, where your son is borne!"
5490,5491,Henry VI Part 1,2.0,,Servant,"Enter Soldiers, with the body of JOHN TALBOT"
5491,5492,Henry VI Part 1,3.0,4.7.18,TALBOT,"Thou antic death, which laugh'st us here to scorn,"
5492,5493,Henry VI Part 1,3.0,4.7.19,TALBOT,"Anon, from thy insulting tyranny,"
5493,5494,Henry VI Part 1,3.0,4.7.20,TALBOT,"Coupled in bonds of perpetuity,"
5494,5495,Henry VI Part 1,3.0,4.7.21,TALBOT,"Two Talbots, winged through the lither sky,"
5495,5496,Henry VI Part 1,3.0,4.7.22,TALBOT,In thy despite shall 'scape mortality.
5496,5497,Henry VI Part 1,3.0,4.7.23,TALBOT,"O, thou, whose wounds become hard-favour'd death,"
5497,5498,Henry VI Part 1,3.0,4.7.24,TALBOT,Speak to thy father ere thou yield thy breath!
5498,5499,Henry VI Part 1,3.0,4.7.25,TALBOT,"Brave death by speaking, whether he will or no,"
5499,5500,Henry VI Part 1,3.0,4.7.26,TALBOT,Imagine him a Frenchman and thy foe.
5500,5501,Henry VI Part 1,3.0,4.7.27,TALBOT,"Poor boy! he smiles, methinks, as who should say,"
5501,5502,Henry VI Part 1,3.0,4.7.28,TALBOT,"Had death been French, then death had died to-day."
5502,5503,Henry VI Part 1,3.0,4.7.29,TALBOT,"Come, come and lay him in his father's arms:"
5503,5504,Henry VI Part 1,3.0,4.7.30,TALBOT,My spirit can no longer bear these harms.
5504,5505,Henry VI Part 1,3.0,4.7.31,TALBOT,"Soldiers, adieu! I have what I would have,"
5505,5506,Henry VI Part 1,3.0,4.7.32,TALBOT,Now my old arms are young John Talbot's grave.
5506,5507,Henry VI Part 1,3.0,,TALBOT,Dies
5507,5508,Henry VI Part 1,3.0,,TALBOT,"Enter CHARLES, ALENCON, BURGUNDY, BASTARD OF ORLEANS, JOAN LA PUCELLE, and forces"
5508,5509,Henry VI Part 1,4.0,4.7.33,CHARLES,"Had York and Somerset brought rescue in,"
5509,5510,Henry VI Part 1,4.0,4.7.34,CHARLES,We should have found a bloody day of this.
5510,5511,Henry VI Part 1,5.0,4.7.35,BASTARD OF ORLEANS,"How the young whelp of Talbot's, raging-wood,"
5511,5512,Henry VI Part 1,5.0,4.7.36,BASTARD OF ORLEANS,Did flesh his puny sword in Frenchmen's blood!
5512,5513,Henry VI Part 1,6.0,4.7.37,JOAN LA PUCELLE,"Once I encounter'd him, and thus I said:"
5513,5514,Henry VI Part 1,6.0,4.7.38,JOAN LA PUCELLE,"'Thou maiden youth, be vanquish'd by a maid:'"
5514,5515,Henry VI Part 1,6.0,4.7.39,JOAN LA PUCELLE,"But, with a proud majestical high scorn,"
5515,5516,Henry VI Part 1,6.0,4.7.40,JOAN LA PUCELLE,He answer'd thus: 'Young Talbot was not born
5516,5517,Henry VI Part 1,6.0,4.7.41,JOAN LA PUCELLE,To be the pillage of a giglot wench:'
5517,5518,Henry VI Part 1,6.0,4.7.42,JOAN LA PUCELLE,"So, rushing in the bowels of the French,"
5518,5519,Henry VI Part 1,6.0,4.7.43,JOAN LA PUCELLE,"He left me proudly, as unworthy fight."
5519,5520,Henry VI Part 1,7.0,4.7.44,BURGUNDY,"Doubtless he would have made a noble knight,"
5520,5521,Henry VI Part 1,7.0,4.7.45,BURGUNDY,"See, where he lies inhearsed in the arms"
5521,5522,Henry VI Part 1,7.0,4.7.46,BURGUNDY,Of the most bloody nurser of his harms!
5522,5523,Henry VI Part 1,8.0,4.7.47,BASTARD OF ORLEANS,"Hew them to pieces, hack their bones asunder"
5523,5524,Henry VI Part 1,8.0,4.7.48,BASTARD OF ORLEANS,"Whose life was England's glory, Gallia's wonder."
5524,5525,Henry VI Part 1,9.0,4.7.49,CHARLES,"O, no, forbear! for that which we have fled"
5525,5526,Henry VI Part 1,9.0,4.7.50,CHARLES,"During the life, let us not wrong it dead."
5526,5527,Henry VI Part 1,9.0,4.7.50,CHARLES,"Enter Sir William LUCY, attended, Herald of the French preceding"
5527,5528,Henry VI Part 1,10.0,4.7.51,LUCY,"Herald, conduct me to the Dauphin's tent,"
5528,5529,Henry VI Part 1,10.0,4.7.52,LUCY,To know who hath obtained the glory of the day.
5529,5530,Henry VI Part 1,11.0,4.7.53,CHARLES,On what submissive message art thou sent?
5530,5531,Henry VI Part 1,12.0,4.7.54,LUCY,"Submission, Dauphin! 'tis a mere French word,"
5531,5532,Henry VI Part 1,12.0,4.7.55,LUCY,We English warriors wot not what it means.
5532,5533,Henry VI Part 1,12.0,4.7.56,LUCY,I come to know what prisoners thou hast ta'en
5533,5534,Henry VI Part 1,12.0,4.7.57,LUCY,And to survey the bodies of the dead.
5534,5535,Henry VI Part 1,13.0,4.7.58,CHARLES,For prisoners ask'st thou? hell our prison is.
5535,5536,Henry VI Part 1,13.0,4.7.59,CHARLES,But tell me whom thou seek'st.
5536,5537,Henry VI Part 1,14.0,4.7.60,LUCY,"But where's the great Alcides of the field,"
5537,5538,Henry VI Part 1,14.0,4.7.61,LUCY,"Valiant Lord Talbot, Earl of Shrewsbury,"
5538,5539,Henry VI Part 1,14.0,4.7.62,LUCY,"Created, for his rare success in arms,"
5539,5540,Henry VI Part 1,14.0,4.7.63,LUCY,"Great Earl of Washford, Waterford and Valence,"
5540,5541,Henry VI Part 1,14.0,4.7.64,LUCY,"Lord Talbot of Goodrig and Urchinfield,"
5541,5542,Henry VI Part 1,14.0,4.7.65,LUCY,"Lord Strange of Blackmere, Lord Verdun of Alton,"
5542,5543,Henry VI Part 1,14.0,4.7.66,LUCY,"Lord Cromwell of Wingfield, Lord Furnival of Sheffield,"
5543,5544,Henry VI Part 1,14.0,4.7.67,LUCY,"The thrice-victorious Lord of Falconbridge,"
5544,5545,Henry VI Part 1,14.0,4.7.68,LUCY,"Knight of the noble order of Saint George,"
5545,5546,Henry VI Part 1,14.0,4.7.69,LUCY,"Worthy Saint Michael and the Golden Fleece,"
5546,5547,Henry VI Part 1,14.0,4.7.70,LUCY,Great marshal to Henry the Sixth
5547,5548,Henry VI Part 1,14.0,4.7.71,LUCY,Of all his wars within the realm of France?
5548,5549,Henry VI Part 1,15.0,4.7.72,JOAN LA PUCELLE,Here is a silly stately style indeed!
5549,5550,Henry VI Part 1,15.0,4.7.73,JOAN LA PUCELLE,"The Turk, that two and fifty kingdoms hath,"
5550,5551,Henry VI Part 1,15.0,4.7.74,JOAN LA PUCELLE,Writes not so tedious a style as this.
5551,5552,Henry VI Part 1,15.0,4.7.75,JOAN LA PUCELLE,Him that thou magnifiest with all these titles
5552,5553,Henry VI Part 1,15.0,4.7.76,JOAN LA PUCELLE,Stinking and fly-blown lies here at our feet.
5553,5554,Henry VI Part 1,16.0,4.7.77,LUCY,"Is Talbot slain, the Frenchmen's only scourge,"
5554,5555,Henry VI Part 1,16.0,4.7.78,LUCY,Your kingdom's terror and black Nemesis?
5555,5556,Henry VI Part 1,16.0,4.7.79,LUCY,"O, were mine eyeballs into bullets turn'd,"
5556,5557,Henry VI Part 1,16.0,4.7.80,LUCY,That I in rage might shoot them at your faces!
5557,5558,Henry VI Part 1,16.0,4.7.81,LUCY,"O, that I could but call these dead to life!"
5558,5559,Henry VI Part 1,16.0,4.7.82,LUCY,It were enough to fright the realm of France:
5559,5560,Henry VI Part 1,16.0,4.7.83,LUCY,"Were but his picture left amongst you here,"
5560,5561,Henry VI Part 1,16.0,4.7.84,LUCY,It would amaze the proudest of you all.
5561,5562,Henry VI Part 1,16.0,4.7.85,LUCY,"Give me their bodies, that I may bear them hence"
5562,5563,Henry VI Part 1,16.0,4.7.86,LUCY,And give them burial as beseems their worth.
5563,5564,Henry VI Part 1,17.0,4.7.87,JOAN LA PUCELLE,"I think this upstart is old Talbot's ghost,"
5564,5565,Henry VI Part 1,17.0,4.7.88,JOAN LA PUCELLE,He speaks with such a proud commanding spirit.
5565,5566,Henry VI Part 1,17.0,4.7.89,JOAN LA PUCELLE,"For God's sake let him have 'em, to keep them here,"
5566,5567,Henry VI Part 1,17.0,4.7.90,JOAN LA PUCELLE,"They would but stink, and putrefy the air."
5567,5568,Henry VI Part 1,18.0,4.7.91,CHARLES,"Go, take their bodies hence."
5568,5569,Henry VI Part 1,19.0,4.7.92,LUCY,"I'll bear them hence, but from their ashes shall be rear'd"
5569,5570,Henry VI Part 1,19.0,4.7.93,LUCY,A phoenix that shall make all France afeard.
5570,5571,Henry VI Part 1,20.0,4.7.94,CHARLES,"So we be rid of them, do with 'em what thou wilt."
5571,5572,Henry VI Part 1,20.0,4.7.95,CHARLES,"And now to Paris, in this conquering vein:"
5572,5573,Henry VI Part 1,20.0,4.7.96,CHARLES,"All will be ours, now bloody Talbot's slain."
5573,5574,Henry VI Part 1,20.0,,CHARLES,Exeunt
5574,5575,Henry VI Part 1,20.0,,CHARLES,ACT V
5575,5576,Henry VI Part 1,20.0,,CHARLES,SCENE I. London. The palace.
5576,5577,Henry VI Part 1,20.0,,CHARLES,"Sennet. Enter KING HENRY VI, GLOUCESTER, and EXETER"
5577,5578,Henry VI Part 1,1.0,5.1.1,KING HENRY VI,"Have you perused the letters from the pope,"
5578,5579,Henry VI Part 1,1.0,5.1.2,KING HENRY VI,The emperor and the Earl of Armagnac?
5579,5580,Henry VI Part 1,2.0,5.1.3,GLOUCESTER,"I have, my lord: and their intent is this:"
5580,5581,Henry VI Part 1,2.0,5.1.4,GLOUCESTER,They humbly sue unto your excellence
5581,5582,Henry VI Part 1,2.0,5.1.5,GLOUCESTER,To have a godly peace concluded of
5582,5583,Henry VI Part 1,2.0,5.1.6,GLOUCESTER,Between the realms of England and of France.
5583,5584,Henry VI Part 1,3.0,5.1.7,KING HENRY VI,How doth your grace affect their motion?
5584,5585,Henry VI Part 1,4.0,5.1.8,GLOUCESTER,"Well, my good lord, and as the only means"
5585,5586,Henry VI Part 1,4.0,5.1.9,GLOUCESTER,To stop effusion of our Christian blood
5586,5587,Henry VI Part 1,4.0,5.1.10,GLOUCESTER,And 'stablish quietness on every side.
5587,5588,Henry VI Part 1,5.0,5.1.11,KING HENRY VI,"Ay, marry, uncle, for I always thought"
5588,5589,Henry VI Part 1,5.0,5.1.12,KING HENRY VI,It was both impious and unnatural
5589,5590,Henry VI Part 1,5.0,5.1.13,KING HENRY VI,That such immanity and bloody strife
5590,5591,Henry VI Part 1,5.0,5.1.14,KING HENRY VI,Should reign among professors of one faith.
5591,5592,Henry VI Part 1,6.0,5.1.15,GLOUCESTER,"Beside, my lord, the sooner to effect"
5592,5593,Henry VI Part 1,6.0,5.1.16,GLOUCESTER,"And surer bind this knot of amity,"
5593,5594,Henry VI Part 1,6.0,5.1.17,GLOUCESTER,"The Earl of Armagnac, near knit to Charles,"
5594,5595,Henry VI Part 1,6.0,5.1.18,GLOUCESTER,"A man of great authority in France,"
5595,5596,Henry VI Part 1,6.0,5.1.19,GLOUCESTER,Proffers his only daughter to your grace
5596,5597,Henry VI Part 1,6.0,5.1.20,GLOUCESTER,"In marriage, with a large and sumptuous dowry."
5597,5598,Henry VI Part 1,7.0,5.1.21,KING HENRY VI,"Marriage, uncle! alas, my years are young!"
5598,5599,Henry VI Part 1,7.0,5.1.22,KING HENRY VI,And fitter is my study and my books
5599,5600,Henry VI Part 1,7.0,5.1.23,KING HENRY VI,Than wanton dalliance with a paramour.
5600,5601,Henry VI Part 1,7.0,5.1.24,KING HENRY VI,"Yet call the ambassador, and, as you please,"
5601,5602,Henry VI Part 1,7.0,5.1.25,KING HENRY VI,So let them have their answers every one:
5602,5603,Henry VI Part 1,7.0,5.1.26,KING HENRY VI,I shall be well content with any choice
5603,5604,Henry VI Part 1,7.0,5.1.27,KING HENRY VI,Tends to God's glory and my country's weal.
5604,5605,Henry VI Part 1,7.0,,KING HENRY VI,"Enter CARDINAL OF WINCHESTER in Cardinal's habit, a Legate and two Ambassadors"
5605,5606,Henry VI Part 1,8.0,5.1.28,EXETER,"What! is my Lord of Winchester install'd,"
5606,5607,Henry VI Part 1,8.0,5.1.29,EXETER,And call'd unto a cardinal's degree?
5607,5608,Henry VI Part 1,8.0,5.1.30,EXETER,Then I perceive that will be verified
5608,5609,Henry VI Part 1,8.0,5.1.31,EXETER,"Henry the Fifth did sometime prophesy,"
5609,5610,Henry VI Part 1,8.0,5.1.32,EXETER,"'If once he come to be a cardinal,"
5610,5611,Henry VI Part 1,8.0,5.1.33,EXETER,He'll make his cap co-equal with the crown.'
5611,5612,Henry VI Part 1,9.0,5.1.34,KING HENRY VI,"My lords ambassadors, your several suits"
5612,5613,Henry VI Part 1,9.0,5.1.35,KING HENRY VI,Have been consider'd and debated on.
5613,5614,Henry VI Part 1,9.0,5.1.36,KING HENRY VI,And therefore are we certainly resolved
5614,5615,Henry VI Part 1,9.0,5.1.37,KING HENRY VI,"To draw conditions of a friendly peace,"
5615,5616,Henry VI Part 1,9.0,5.1.38,KING HENRY VI,Which by my Lord of Winchester we mean
5616,5617,Henry VI Part 1,9.0,5.1.39,KING HENRY VI,Shall be transported presently to France.
5617,5618,Henry VI Part 1,10.0,5.1.40,GLOUCESTER,"And for the proffer of my lord your master,"
5618,5619,Henry VI Part 1,10.0,5.1.41,GLOUCESTER,I have inform'd his highness so at large
5619,5620,Henry VI Part 1,10.0,5.1.42,GLOUCESTER,"As liking of the lady's virtuous gifts,"
5620,5621,Henry VI Part 1,10.0,5.1.43,GLOUCESTER,"Her beauty and the value of her dower,"
5621,5622,Henry VI Part 1,10.0,5.1.44,GLOUCESTER,He doth intend she shall be England's queen.
5622,5623,Henry VI Part 1,11.0,5.1.45,KING HENRY VI,"In argument and proof of which contract,"
5623,5624,Henry VI Part 1,11.0,5.1.46,KING HENRY VI,"Bear her this jewel, pledge of my affection."
5624,5625,Henry VI Part 1,11.0,5.1.47,KING HENRY VI,"And so, my lord protector, see them guarded"
5625,5626,Henry VI Part 1,11.0,5.1.48,KING HENRY VI,"And safely brought to Dover, where inshipp'd"
5626,5627,Henry VI Part 1,11.0,5.1.49,KING HENRY VI,Commit them to the fortune of the sea.
5627,5628,Henry VI Part 1,11.0,,KING HENRY VI,Exeunt all but CARDINAL OF WINCHESTER and Legate
5628,5629,Henry VI Part 1,11.0,5.1.50,KING HENRY VI,CARDINAL
5629,5630,Henry VI Part 1,12.0,5.1.51,OF WINCHESTER,"Stay, my lord legate: you shall first receive"
5630,5631,Henry VI Part 1,12.0,5.1.52,OF WINCHESTER,The sum of money which I promised
5631,5632,Henry VI Part 1,12.0,5.1.53,OF WINCHESTER,Should be deliver'd to his holiness
5632,5633,Henry VI Part 1,12.0,5.1.54,OF WINCHESTER,For clothing me in these grave ornaments.
5633,5634,Henry VI Part 1,13.0,5.1.55,Legate,I will attend upon your lordship's leisure.
5634,5635,Henry VI Part 1,13.0,5.1.56,Legate,CARDINAL
5635,5636,Henry VI Part 1,14.0,5.1.57,OF WINCHESTER,"[Aside]  Now Winchester will not submit, I trow,"
5636,5637,Henry VI Part 1,14.0,5.1.58,OF WINCHESTER,Or be inferior to the proudest peer.
5637,5638,Henry VI Part 1,14.0,5.1.59,OF WINCHESTER,"Humphrey of Gloucester, thou shalt well perceive"
5638,5639,Henry VI Part 1,14.0,5.1.60,OF WINCHESTER,"That, neither in birth or for authority,"
5639,5640,Henry VI Part 1,14.0,5.1.61,OF WINCHESTER,The bishop will be overborne by thee:
5640,5641,Henry VI Part 1,14.0,5.1.62,OF WINCHESTER,"I'll either make thee stoop and bend thy knee,"
5641,5642,Henry VI Part 1,14.0,5.1.63,OF WINCHESTER,Or sack this country with a mutiny.
5642,5643,Henry VI Part 1,14.0,,OF WINCHESTER,Exeunt
5643,5644,Henry VI Part 1,14.0,,OF WINCHESTER,SCENE II. France. Plains in Anjou.
5644,5645,Henry VI Part 1,14.0,,OF WINCHESTER,"Enter CHARLES, BURGUNDY, ALENCON, BASTARD OF ORLEANS, REIGNIER, JOAN LA PUCELLE, and forces"
5645,5646,Henry VI Part 1,1.0,5.2.1,CHARLES,"These news, my lord, may cheer our drooping spirits:"
5646,5647,Henry VI Part 1,1.0,5.2.2,CHARLES,'Tis said the stout Parisians do revolt
5647,5648,Henry VI Part 1,1.0,5.2.3,CHARLES,And turn again unto the warlike French.
5648,5649,Henry VI Part 1,2.0,5.2.4,ALENCON,"Then march to Paris, royal Charles of France,"
5649,5650,Henry VI Part 1,2.0,5.2.5,ALENCON,And keep not back your powers in dalliance.
5650,5651,Henry VI Part 1,3.0,5.2.6,JOAN LA PUCELLE,"Peace be amongst them, if they turn to us,"
5651,5652,Henry VI Part 1,3.0,5.2.7,JOAN LA PUCELLE,"Else, ruin combat with their palaces!"
5652,5653,Henry VI Part 1,3.0,,JOAN LA PUCELLE,Enter Scout
5653,5654,Henry VI Part 1,4.0,5.2.8,Scout,"Success unto our valiant general,"
5654,5655,Henry VI Part 1,4.0,5.2.9,Scout,And happiness to his accomplices!
5655,5656,Henry VI Part 1,5.0,5.2.10,CHARLES,"What tidings send our scouts? I prithee, speak."
5656,5657,Henry VI Part 1,6.0,5.2.11,Scout,"The English army, that divided was"
5657,5658,Henry VI Part 1,6.0,5.2.12,Scout,"Into two parties, is now conjoined in one,"
5658,5659,Henry VI Part 1,6.0,5.2.13,Scout,And means to give you battle presently.
5659,5660,Henry VI Part 1,7.0,5.2.14,CHARLES,"Somewhat too sudden, sirs, the warning is,"
5660,5661,Henry VI Part 1,7.0,5.2.15,CHARLES,But we will presently provide for them.
5661,5662,Henry VI Part 1,8.0,5.2.16,BURGUNDY,I trust the ghost of Talbot is not there:
5662,5663,Henry VI Part 1,8.0,5.2.17,BURGUNDY,"Now he is gone, my lord, you need not fear."
5663,5664,Henry VI Part 1,9.0,5.2.18,JOAN LA PUCELLE,"Of all base passions, fear is most accursed."
5664,5665,Henry VI Part 1,9.0,5.2.19,JOAN LA PUCELLE,"Command the conquest, Charles, it shall be thine,"
5665,5666,Henry VI Part 1,9.0,5.2.20,JOAN LA PUCELLE,Let Henry fret and all the world repine.
5666,5667,Henry VI Part 1,10.0,5.2.21,CHARLES,"Then on, my lords, and France be fortunate!"
5667,5668,Henry VI Part 1,10.0,,CHARLES,Exeunt
5668,5669,Henry VI Part 1,10.0,,CHARLES,SCENE III. Before Angiers.
5669,5670,Henry VI Part 1,10.0,,CHARLES,Alarum. Excursions. Enter JOAN LA PUCELLE
5670,5671,Henry VI Part 1,1.0,5.3.1,JOAN LA PUCELLE,"The regent conquers, and the Frenchmen fly."
5671,5672,Henry VI Part 1,1.0,5.3.2,JOAN LA PUCELLE,"Now help, ye charming spells and periapts,"
5672,5673,Henry VI Part 1,1.0,5.3.3,JOAN LA PUCELLE,And ye choice spirits that admonish me
5673,5674,Henry VI Part 1,1.0,5.3.4,JOAN LA PUCELLE,And give me signs of future accidents.
5674,5675,Henry VI Part 1,1.0,,JOAN LA PUCELLE,Thunder
5675,5676,Henry VI Part 1,1.0,5.3.5,JOAN LA PUCELLE,"You speedy helpers, that are substitutes"
5676,5677,Henry VI Part 1,1.0,5.3.6,JOAN LA PUCELLE,"Under the lordly monarch of the north,"
5677,5678,Henry VI Part 1,1.0,5.3.7,JOAN LA PUCELLE,Appear and aid me in this enterprise.
5678,5679,Henry VI Part 1,1.0,,JOAN LA PUCELLE,Enter Fiends
5679,5680,Henry VI Part 1,1.0,5.3.8,JOAN LA PUCELLE,This speedy and quick appearance argues proof
5680,5681,Henry VI Part 1,1.0,5.3.9,JOAN LA PUCELLE,Of your accustom'd diligence to me.
5681,5682,Henry VI Part 1,1.0,5.3.10,JOAN LA PUCELLE,"Now, ye familiar spirits, that are cull'd"
5682,5683,Henry VI Part 1,1.0,5.3.11,JOAN LA PUCELLE,"Out of the powerful regions under earth,"
5683,5684,Henry VI Part 1,1.0,5.3.12,JOAN LA PUCELLE,"Help me this once, that France may get the field."
5684,5685,Henry VI Part 1,1.0,,JOAN LA PUCELLE,"They walk, and speak not"
5685,5686,Henry VI Part 1,1.0,5.3.13,JOAN LA PUCELLE,"O, hold me not with silence over-long!"
5686,5687,Henry VI Part 1,1.0,5.3.14,JOAN LA PUCELLE,"Where I was wont to feed you with my blood,"
5687,5688,Henry VI Part 1,1.0,5.3.15,JOAN LA PUCELLE,I'll lop a member off and give it you
5688,5689,Henry VI Part 1,1.0,5.3.16,JOAN LA PUCELLE,"In earnest of further benefit,"
5689,5690,Henry VI Part 1,1.0,5.3.17,JOAN LA PUCELLE,So you do condescend to help me now.
5690,5691,Henry VI Part 1,1.0,,JOAN LA PUCELLE,They hang their heads
5691,5692,Henry VI Part 1,1.0,5.3.18,JOAN LA PUCELLE,No hope to have redress? My body shall
5692,5693,Henry VI Part 1,1.0,5.3.19,JOAN LA PUCELLE,"Pay recompense, if you will grant my suit."
5693,5694,Henry VI Part 1,1.0,,JOAN LA PUCELLE,They shake their heads
5694,5695,Henry VI Part 1,1.0,5.3.20,JOAN LA PUCELLE,Cannot my body nor blood-sacrifice
5695,5696,Henry VI Part 1,1.0,5.3.21,JOAN LA PUCELLE,Entreat you to your wonted furtherance?
5696,5697,Henry VI Part 1,1.0,5.3.22,JOAN LA PUCELLE,"Then take my soul, my body, soul and all,"
5697,5698,Henry VI Part 1,1.0,5.3.23,JOAN LA PUCELLE,Before that England give the French the foil.
5698,5699,Henry VI Part 1,1.0,,JOAN LA PUCELLE,They depart
5699,5700,Henry VI Part 1,1.0,5.3.24,JOAN LA PUCELLE,"See, they forsake me! Now the time is come"
5700,5701,Henry VI Part 1,1.0,5.3.25,JOAN LA PUCELLE,That France must vail her lofty-plumed crest
5701,5702,Henry VI Part 1,1.0,5.3.26,JOAN LA PUCELLE,And let her head fall into England's lap.
5702,5703,Henry VI Part 1,1.0,5.3.27,JOAN LA PUCELLE,"My ancient incantations are too weak,"
5703,5704,Henry VI Part 1,1.0,5.3.28,JOAN LA PUCELLE,And hell too strong for me to buckle with:
5704,5705,Henry VI Part 1,1.0,5.3.29,JOAN LA PUCELLE,"Now, France, thy glory droopeth to the dust."
5705,5706,Henry VI Part 1,1.0,,JOAN LA PUCELLE,Exit
