,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
63594,63595,Merchant of Venice,76.0,4.1.279,ANTONIO,Than is her custom: it is still her use
63595,63596,Merchant of Venice,76.0,4.1.280,ANTONIO,"To let the wretched man outlive his wealth,"
63596,63597,Merchant of Venice,76.0,4.1.281,ANTONIO,To view with hollow eye and wrinkled brow
63597,63598,Merchant of Venice,76.0,4.1.282,ANTONIO,"An age of poverty, from which lingering penance"
63598,63599,Merchant of Venice,76.0,4.1.283,ANTONIO,Of such misery doth she cut me off.
63599,63600,Merchant of Venice,76.0,4.1.284,ANTONIO,Commend me to your honourable wife:
63600,63601,Merchant of Venice,76.0,4.1.285,ANTONIO,"Tell her the process of Antonio's end,"
63601,63602,Merchant of Venice,76.0,4.1.286,ANTONIO,"Say how I loved you, speak me fair in death,"
63602,63603,Merchant of Venice,76.0,4.1.287,ANTONIO,"And, when the tale is told, bid her be judge"
63603,63604,Merchant of Venice,76.0,4.1.288,ANTONIO,Whether Bassanio had not once a love.
63604,63605,Merchant of Venice,76.0,4.1.289,ANTONIO,"Repent but you that you shall lose your friend,"
63605,63606,Merchant of Venice,76.0,4.1.290,ANTONIO,"And he repents not that he pays your debt,"
63606,63607,Merchant of Venice,76.0,4.1.291,ANTONIO,"For if the Jew do cut but deep enough,"
63607,63608,Merchant of Venice,76.0,4.1.292,ANTONIO,I'll pay it presently with all my heart.
63608,63609,Merchant of Venice,77.0,4.1.293,BASSANIO,"Antonio, I am married to a wife"
63609,63610,Merchant of Venice,77.0,4.1.294,BASSANIO,"Which is as dear to me as life itself,"
63610,63611,Merchant of Venice,77.0,4.1.295,BASSANIO,"But life itself, my wife, and all the world,"
63611,63612,Merchant of Venice,77.0,4.1.296,BASSANIO,Are not with me esteem'd above thy life:
63612,63613,Merchant of Venice,77.0,4.1.297,BASSANIO,"I would lose all, ay, sacrifice them all"
63613,63614,Merchant of Venice,77.0,4.1.298,BASSANIO,"Here to this devil, to deliver you."
63614,63615,Merchant of Venice,78.0,4.1.299,PORTIA,"Your wife would give you little thanks for that,"
63615,63616,Merchant of Venice,78.0,4.1.300,PORTIA,"If she were by, to hear you make the offer."
63616,63617,Merchant of Venice,79.0,4.1.301,GRATIANO,"I have a wife, whom, I protest, I love:"
63617,63618,Merchant of Venice,79.0,4.1.302,GRATIANO,"I would she were in heaven, so she could"
63618,63619,Merchant of Venice,79.0,4.1.303,GRATIANO,Entreat some power to change this currish Jew.
63619,63620,Merchant of Venice,80.0,4.1.304,NERISSA,"'Tis well you offer it behind her back,"
63620,63621,Merchant of Venice,80.0,4.1.305,NERISSA,The wish would make else an unquiet house.
63621,63622,Merchant of Venice,81.0,4.1.306,SHYLOCK,"These be the Christian husbands. I have a daughter,"
63622,63623,Merchant of Venice,81.0,4.1.307,SHYLOCK,Would any of the stock of Barrabas
63623,63624,Merchant of Venice,81.0,4.1.308,SHYLOCK,Had been her husband rather than a Christian!
63624,63625,Merchant of Venice,81.0,,SHYLOCK,Aside
63625,63626,Merchant of Venice,81.0,4.1.309,SHYLOCK,"We trifle time: I pray thee, pursue sentence."
63626,63627,Merchant of Venice,82.0,4.1.310,PORTIA,A pound of that same merchant's flesh is thine:
63627,63628,Merchant of Venice,82.0,4.1.311,PORTIA,"The court awards it, and the law doth give it."
63628,63629,Merchant of Venice,83.0,4.1.312,SHYLOCK,Most rightful judge!
63629,63630,Merchant of Venice,84.0,4.1.313,PORTIA,And you must cut this flesh from off his breast:
63630,63631,Merchant of Venice,84.0,4.1.314,PORTIA,"The law allows it, and the court awards it."
63631,63632,Merchant of Venice,85.0,4.1.315,SHYLOCK,"Most learned judge! A sentence! Come, prepare!"
63632,63633,Merchant of Venice,86.0,4.1.316,PORTIA,"Tarry a little, there is something else."
63633,63634,Merchant of Venice,86.0,4.1.317,PORTIA,"This bond doth give thee here no jot of blood,"
63634,63635,Merchant of Venice,86.0,4.1.318,PORTIA,The words expressly are 'a pound of flesh:'
63635,63636,Merchant of Venice,86.0,4.1.319,PORTIA,"Take then thy bond, take thou thy pound of flesh,"
63636,63637,Merchant of Venice,86.0,4.1.320,PORTIA,"But, in the cutting it, if thou dost shed"
63637,63638,Merchant of Venice,86.0,4.1.321,PORTIA,"One drop of Christian blood, thy lands and goods"
63638,63639,Merchant of Venice,86.0,4.1.322,PORTIA,"Are, by the laws of Venice, confiscate"
63639,63640,Merchant of Venice,86.0,4.1.323,PORTIA,Unto the state of Venice.
63640,63641,Merchant of Venice,87.0,4.1.324,GRATIANO,"O upright judge! Mark, Jew: O learned judge!"
63641,63642,Merchant of Venice,88.0,4.1.325,SHYLOCK,Is that the law?
63642,63643,Merchant of Venice,89.0,4.1.326,PORTIA,Thyself shalt see the act:
63643,63644,Merchant of Venice,89.0,4.1.327,PORTIA,"For, as thou urgest justice, be assured"
63644,63645,Merchant of Venice,89.0,4.1.328,PORTIA,"Thou shalt have justice, more than thou desirest."
63645,63646,Merchant of Venice,90.0,4.1.329,GRATIANO,"O learned judge! Mark, Jew: a learned judge!"
63646,63647,Merchant of Venice,91.0,4.1.330,SHYLOCK,"I take this offer, then, pay the bond thrice"
63647,63648,Merchant of Venice,91.0,4.1.331,SHYLOCK,And let the Christian go.
63648,63649,Merchant of Venice,92.0,4.1.332,BASSANIO,Here is the money.
63649,63650,Merchant of Venice,93.0,4.1.333,PORTIA,Soft!
63650,63651,Merchant of Venice,93.0,4.1.334,PORTIA,"The Jew shall have all justice, soft! no haste:"
63651,63652,Merchant of Venice,93.0,4.1.335,PORTIA,He shall have nothing but the penalty.
63652,63653,Merchant of Venice,94.0,4.1.336,GRATIANO,"O Jew! an upright judge, a learned judge!"
63653,63654,Merchant of Venice,95.0,4.1.337,PORTIA,Therefore prepare thee to cut off the flesh.
63654,63655,Merchant of Venice,95.0,4.1.338,PORTIA,"Shed thou no blood, nor cut thou less nor more"
63655,63656,Merchant of Venice,95.0,4.1.339,PORTIA,But just a pound of flesh: if thou cut'st more
63656,63657,Merchant of Venice,95.0,4.1.340,PORTIA,"Or less than a just pound, be it but so much"
63657,63658,Merchant of Venice,95.0,4.1.341,PORTIA,"As makes it light or heavy in the substance,"
63658,63659,Merchant of Venice,95.0,4.1.342,PORTIA,Or the division of the twentieth part
63659,63660,Merchant of Venice,95.0,4.1.343,PORTIA,"Of one poor scruple, nay, if the scale do turn"
63660,63661,Merchant of Venice,95.0,4.1.344,PORTIA,"But in the estimation of a hair,"
63661,63662,Merchant of Venice,95.0,4.1.345,PORTIA,Thou diest and all thy goods are confiscate.
63662,63663,Merchant of Venice,96.0,4.1.346,GRATIANO,"A second Daniel, a Daniel, Jew!"
63663,63664,Merchant of Venice,96.0,4.1.347,GRATIANO,"Now, infidel, I have you on the hip."
63664,63665,Merchant of Venice,97.0,4.1.348,PORTIA,Why doth the Jew pause? take thy forfeiture.
63665,63666,Merchant of Venice,98.0,4.1.349,SHYLOCK,"Give me my principal, and let me go."
63666,63667,Merchant of Venice,99.0,4.1.350,BASSANIO,"I have it ready for thee, here it is."
63667,63668,Merchant of Venice,100.0,4.1.351,PORTIA,He hath refused it in the open court:
63668,63669,Merchant of Venice,100.0,4.1.352,PORTIA,He shall have merely justice and his bond.
63669,63670,Merchant of Venice,101.0,4.1.353,GRATIANO,"A Daniel, still say I, a second Daniel!"
63670,63671,Merchant of Venice,101.0,4.1.354,GRATIANO,"I thank thee, Jew, for teaching me that word."
63671,63672,Merchant of Venice,102.0,4.1.355,SHYLOCK,Shall I not have barely my principal?
63672,63673,Merchant of Venice,103.0,4.1.356,PORTIA,"Thou shalt have nothing but the forfeiture,"
63673,63674,Merchant of Venice,103.0,4.1.357,PORTIA,"To be so taken at thy peril, Jew."
63674,63675,Merchant of Venice,104.0,4.1.358,SHYLOCK,"Why, then the devil give him good of it!"
63675,63676,Merchant of Venice,104.0,4.1.359,SHYLOCK,I'll stay no longer question.
63676,63677,Merchant of Venice,105.0,4.1.360,PORTIA,"Tarry, Jew:"
63677,63678,Merchant of Venice,105.0,4.1.361,PORTIA,The law hath yet another hold on you.
63678,63679,Merchant of Venice,105.0,4.1.362,PORTIA,"It is enacted in the laws of Venice,"
63679,63680,Merchant of Venice,105.0,4.1.363,PORTIA,If it be proved against an alien
63680,63681,Merchant of Venice,105.0,4.1.364,PORTIA,That by direct or indirect attempts
63681,63682,Merchant of Venice,105.0,4.1.365,PORTIA,"He seek the life of any citizen,"
63682,63683,Merchant of Venice,105.0,4.1.366,PORTIA,The party 'gainst the which he doth contrive
63683,63684,Merchant of Venice,105.0,4.1.367,PORTIA,"Shall seize one half his goods, the other half"
63684,63685,Merchant of Venice,105.0,4.1.368,PORTIA,"Comes to the privy coffer of the state,"
63685,63686,Merchant of Venice,105.0,4.1.369,PORTIA,And the offender's life lies in the mercy
63686,63687,Merchant of Venice,105.0,4.1.370,PORTIA,"Of the duke only, 'gainst all other voice."
63687,63688,Merchant of Venice,105.0,4.1.371,PORTIA,"In which predicament, I say, thou stand'st,"
63688,63689,Merchant of Venice,105.0,4.1.372,PORTIA,"For it appears, by manifest proceeding,"
63689,63690,Merchant of Venice,105.0,4.1.373,PORTIA,That indirectly and directly too
63690,63691,Merchant of Venice,105.0,4.1.374,PORTIA,Thou hast contrived against the very life
63691,63692,Merchant of Venice,105.0,4.1.375,PORTIA,"Of the defendant, and thou hast incurr'd"
63692,63693,Merchant of Venice,105.0,4.1.376,PORTIA,The danger formerly by me rehearsed.
63693,63694,Merchant of Venice,105.0,4.1.377,PORTIA,Down therefore and beg mercy of the duke.
63694,63695,Merchant of Venice,106.0,4.1.378,GRATIANO,Beg that thou mayst have leave to hang thyself:
63695,63696,Merchant of Venice,106.0,4.1.379,GRATIANO,"And yet, thy wealth being forfeit to the state,"
63696,63697,Merchant of Venice,106.0,4.1.380,GRATIANO,"Thou hast not left the value of a cord,"
63697,63698,Merchant of Venice,106.0,4.1.381,GRATIANO,Therefore thou must be hang'd at the state's charge.
63698,63699,Merchant of Venice,107.0,4.1.382,DUKE,"That thou shalt see the difference of our spirits,"
63699,63700,Merchant of Venice,107.0,4.1.383,DUKE,I pardon thee thy life before thou ask it:
63700,63701,Merchant of Venice,107.0,4.1.384,DUKE,"For half thy wealth, it is Antonio's,"
63701,63702,Merchant of Venice,107.0,4.1.385,DUKE,"The other half comes to the general state,"
63702,63703,Merchant of Venice,107.0,4.1.386,DUKE,Which humbleness may drive unto a fine.
63703,63704,Merchant of Venice,108.0,4.1.387,PORTIA,"Ay, for the state, not for Antonio."
63704,63705,Merchant of Venice,109.0,4.1.388,SHYLOCK,"Nay, take my life and all, pardon not that:"
63705,63706,Merchant of Venice,109.0,4.1.389,SHYLOCK,You take my house when you do take the prop
63706,63707,Merchant of Venice,109.0,4.1.390,SHYLOCK,"That doth sustain my house, you take my life"
63707,63708,Merchant of Venice,109.0,4.1.391,SHYLOCK,When you do take the means whereby I live.
63708,63709,Merchant of Venice,110.0,4.1.392,PORTIA,"What mercy can you render him, Antonio?"
63709,63710,Merchant of Venice,111.0,4.1.393,GRATIANO,"A halter gratis, nothing else, for God's sake."
63710,63711,Merchant of Venice,112.0,4.1.394,ANTONIO,So please my lord the duke and all the court
63711,63712,Merchant of Venice,112.0,4.1.395,ANTONIO,"To quit the fine for one half of his goods,"
63712,63713,Merchant of Venice,112.0,4.1.396,ANTONIO,"I am content, so he will let me have"
63713,63714,Merchant of Venice,112.0,4.1.397,ANTONIO,"The other half in use, to render it,"
63714,63715,Merchant of Venice,112.0,4.1.398,ANTONIO,"Upon his death, unto the gentleman"
63715,63716,Merchant of Venice,112.0,4.1.399,ANTONIO,That lately stole his daughter:
63716,63717,Merchant of Venice,112.0,4.1.400,ANTONIO,"Two things provided more, that, for this favour,"
63717,63718,Merchant of Venice,112.0,4.1.401,ANTONIO,"He presently become a Christian,"
63718,63719,Merchant of Venice,112.0,4.1.402,ANTONIO,"The other, that he do record a gift,"
63719,63720,Merchant of Venice,112.0,4.1.403,ANTONIO,"Here in the court, of all he dies possess'd,"
63720,63721,Merchant of Venice,112.0,4.1.404,ANTONIO,Unto his son Lorenzo and his daughter.
63721,63722,Merchant of Venice,113.0,4.1.405,DUKE,"He shall do this, or else I do recant"
63722,63723,Merchant of Venice,113.0,4.1.406,DUKE,The pardon that I late pronounced here.
63723,63724,Merchant of Venice,114.0,4.1.407,PORTIA,"Art thou contented, Jew? what dost thou say?"
63724,63725,Merchant of Venice,115.0,4.1.408,SHYLOCK,I am content.
63725,63726,Merchant of Venice,116.0,4.1.409,PORTIA,"Clerk, draw a deed of gift."
63726,63727,Merchant of Venice,117.0,4.1.410,SHYLOCK,"I pray you, give me leave to go from hence,"
63727,63728,Merchant of Venice,117.0,4.1.411,SHYLOCK,"I am not well: send the deed after me,"
63728,63729,Merchant of Venice,117.0,4.1.412,SHYLOCK,And I will sign it.
63729,63730,Merchant of Venice,118.0,4.1.413,DUKE,"Get thee gone, but do it."
63730,63731,Merchant of Venice,119.0,4.1.414,GRATIANO,In christening shalt thou have two god-fathers:
63731,63732,Merchant of Venice,119.0,4.1.415,GRATIANO,"Had I been judge, thou shouldst have had ten more,"
63732,63733,Merchant of Venice,119.0,4.1.416,GRATIANO,"To bring thee to the gallows, not the font."
63733,63734,Merchant of Venice,119.0,,GRATIANO,Exit SHYLOCK
63734,63735,Merchant of Venice,120.0,4.1.417,DUKE,"Sir, I entreat you home with me to dinner."
63735,63736,Merchant of Venice,121.0,4.1.418,PORTIA,I humbly do desire your grace of pardon:
63736,63737,Merchant of Venice,121.0,4.1.419,PORTIA,"I must away this night toward Padua,"
63737,63738,Merchant of Venice,121.0,4.1.420,PORTIA,And it is meet I presently set forth.
63738,63739,Merchant of Venice,122.0,4.1.421,DUKE,I am sorry that your leisure serves you not.
63739,63740,Merchant of Venice,122.0,4.1.422,DUKE,"Antonio, gratify this gentleman,"
63740,63741,Merchant of Venice,122.0,4.1.423,DUKE,"For, in my mind, you are much bound to him."
63741,63742,Merchant of Venice,122.0,,DUKE,Exeunt Duke and his train
63742,63743,Merchant of Venice,123.0,4.1.424,BASSANIO,"Most worthy gentleman, I and my friend"
63743,63744,Merchant of Venice,123.0,4.1.425,BASSANIO,Have by your wisdom been this day acquitted
63744,63745,Merchant of Venice,123.0,4.1.426,BASSANIO,"Of grievous penalties, in lieu whereof,"
63745,63746,Merchant of Venice,123.0,4.1.427,BASSANIO,"Three thousand ducats, due unto the Jew,"
63746,63747,Merchant of Venice,123.0,4.1.428,BASSANIO,We freely cope your courteous pains withal.
63747,63748,Merchant of Venice,124.0,4.1.429,ANTONIO,"And stand indebted, over and above,"
63748,63749,Merchant of Venice,124.0,4.1.430,ANTONIO,In love and service to you evermore.
63749,63750,Merchant of Venice,125.0,4.1.431,PORTIA,"He is well paid that is well satisfied,"
63750,63751,Merchant of Venice,125.0,4.1.432,PORTIA,"And I, delivering you, am satisfied"
63751,63752,Merchant of Venice,125.0,4.1.433,PORTIA,And therein do account myself well paid:
63752,63753,Merchant of Venice,125.0,4.1.434,PORTIA,My mind was never yet more mercenary.
63753,63754,Merchant of Venice,125.0,4.1.435,PORTIA,"I pray you, know me when we meet again:"
63754,63755,Merchant of Venice,125.0,4.1.436,PORTIA,"I wish you well, and so I take my leave."
63755,63756,Merchant of Venice,126.0,4.1.437,BASSANIO,"Dear sir, of force I must attempt you further:"
63756,63757,Merchant of Venice,126.0,4.1.438,BASSANIO,"Take some remembrance of us, as a tribute,"
63757,63758,Merchant of Venice,126.0,4.1.439,BASSANIO,"Not as a fee: grant me two things, I pray you,"
63758,63759,Merchant of Venice,126.0,4.1.440,BASSANIO,"Not to deny me, and to pardon me."
63759,63760,Merchant of Venice,127.0,4.1.441,PORTIA,"You press me far, and therefore I will yield."
63760,63761,Merchant of Venice,127.0,,PORTIA,To ANTONIO
63761,63762,Merchant of Venice,127.0,4.1.442,PORTIA,"Give me your gloves, I'll wear them for your sake,"
63762,63763,Merchant of Venice,127.0,,PORTIA,To BASSANIO
63763,63764,Merchant of Venice,127.0,4.1.443,PORTIA,"And, for your love, I'll take this ring from you:"
63764,63765,Merchant of Venice,127.0,4.1.444,PORTIA,"Do not draw back your hand, I'll take no more,"
63765,63766,Merchant of Venice,127.0,4.1.445,PORTIA,And you in love shall not deny me this.
63766,63767,Merchant of Venice,128.0,4.1.446,BASSANIO,"This ring, good sir, alas, it is a trifle!"
63767,63768,Merchant of Venice,128.0,4.1.447,BASSANIO,I will not shame myself to give you this.
63768,63769,Merchant of Venice,129.0,4.1.448,PORTIA,"I will have nothing else but only this,"
63769,63770,Merchant of Venice,129.0,4.1.449,PORTIA,And now methinks I have a mind to it.
63770,63771,Merchant of Venice,130.0,4.1.450,BASSANIO,There's more depends on this than on the value.
63771,63772,Merchant of Venice,130.0,4.1.451,BASSANIO,"The dearest ring in Venice will I give you,"
63772,63773,Merchant of Venice,130.0,4.1.452,BASSANIO,And find it out by proclamation:
63773,63774,Merchant of Venice,130.0,4.1.453,BASSANIO,"Only for this, I pray you, pardon me."
63774,63775,Merchant of Venice,131.0,4.1.454,PORTIA,"I see, sir, you are liberal in offers"
63775,63776,Merchant of Venice,131.0,4.1.455,PORTIA,"You taught me first to beg, and now methinks"
63776,63777,Merchant of Venice,131.0,4.1.456,PORTIA,You teach me how a beggar should be answer'd.
63777,63778,Merchant of Venice,132.0,4.1.457,BASSANIO,"Good sir, this ring was given me by my wife,"
63778,63779,Merchant of Venice,132.0,4.1.458,BASSANIO,"And when she put it on, she made me vow"
63779,63780,Merchant of Venice,132.0,4.1.459,BASSANIO,That I should neither sell nor give nor lose it.
63780,63781,Merchant of Venice,133.0,4.1.460,PORTIA,That 'scuse serves many men to save their gifts.
63781,63782,Merchant of Venice,133.0,4.1.461,PORTIA,"An if your wife be not a mad-woman,"
63782,63783,Merchant of Venice,133.0,4.1.462,PORTIA,"And know how well I have deserved the ring,"
63783,63784,Merchant of Venice,133.0,4.1.463,PORTIA,"She would not hold out enemy for ever,"
63784,63785,Merchant of Venice,133.0,4.1.464,PORTIA,"For giving it to me. Well, peace be with you!"
63785,63786,Merchant of Venice,133.0,,PORTIA,Exeunt Portia and Nerissa
63786,63787,Merchant of Venice,134.0,4.1.465,ANTONIO,"My Lord Bassanio, let him have the ring:"
63787,63788,Merchant of Venice,134.0,4.1.466,ANTONIO,Let his deservings and my love withal
63788,63789,Merchant of Venice,134.0,4.1.467,ANTONIO,Be valued against your wife's commandment.
63789,63790,Merchant of Venice,135.0,4.1.468,BASSANIO,"Go, Gratiano, run and overtake him,"
63790,63791,Merchant of Venice,135.0,4.1.469,BASSANIO,"Give him the ring, and bring him, if thou canst,"
63791,63792,Merchant of Venice,135.0,4.1.470,BASSANIO,Unto Antonio's house: away! make haste.
63792,63793,Merchant of Venice,135.0,,BASSANIO,Exit Gratiano
63793,63794,Merchant of Venice,135.0,4.1.471,BASSANIO,"Come, you and I will thither presently,"
63794,63795,Merchant of Venice,135.0,4.1.472,BASSANIO,And in the morning early will we both
63795,63796,Merchant of Venice,135.0,4.1.473,BASSANIO,"Fly toward Belmont: come, Antonio."
63796,63797,Merchant of Venice,135.0,,BASSANIO,Exeunt
63797,63798,Merchant of Venice,135.0,,BASSANIO,SCENE II. The same. A street.
63798,63799,Merchant of Venice,135.0,,BASSANIO,Enter PORTIA and NERISSA
63799,63800,Merchant of Venice,1.0,4.2.1,PORTIA,"Inquire the Jew's house out, give him this deed"
63800,63801,Merchant of Venice,1.0,4.2.2,PORTIA,And let him sign it: we'll away to-night
63801,63802,Merchant of Venice,1.0,4.2.3,PORTIA,And be a day before our husbands home:
63802,63803,Merchant of Venice,1.0,4.2.4,PORTIA,This deed will be well welcome to Lorenzo.
63803,63804,Merchant of Venice,1.0,,PORTIA,Enter GRATIANO
63804,63805,Merchant of Venice,2.0,4.2.5,GRATIANO,"Fair sir, you are well o'erta'en"
63805,63806,Merchant of Venice,2.0,4.2.6,GRATIANO,My Lord Bassanio upon more advice
63806,63807,Merchant of Venice,2.0,4.2.7,GRATIANO,"Hath sent you here this ring, and doth entreat"
63807,63808,Merchant of Venice,2.0,4.2.8,GRATIANO,Your company at dinner.
63808,63809,Merchant of Venice,3.0,4.2.9,PORTIA,That cannot be:
63809,63810,Merchant of Venice,3.0,4.2.10,PORTIA,His ring I do accept most thankfully:
63810,63811,Merchant of Venice,3.0,4.2.11,PORTIA,"And so, I pray you, tell him: furthermore,"
63811,63812,Merchant of Venice,3.0,4.2.12,PORTIA,"I pray you, show my youth old Shylock's house."
63812,63813,Merchant of Venice,4.0,4.2.13,GRATIANO,That will I do.
63813,63814,Merchant of Venice,5.0,4.2.14,NERISSA,"Sir, I would speak with you."
63814,63815,Merchant of Venice,5.0,,NERISSA,Aside to PORTIA
63815,63816,Merchant of Venice,5.0,4.2.15,NERISSA,"I'll see if I can get my husband's ring,"
63816,63817,Merchant of Venice,5.0,4.2.16,NERISSA,Which I did make him swear to keep for ever.
63817,63818,Merchant of Venice,6.0,4.2.17,PORTIA,"[Aside to NERISSA]  Thou mayst, I warrant."
63818,63819,Merchant of Venice,6.0,4.2.18,PORTIA,We shall have old swearing
63819,63820,Merchant of Venice,6.0,4.2.19,PORTIA,"That they did give the rings away to men,"
63820,63821,Merchant of Venice,6.0,4.2.20,PORTIA,"But we'll outface them, and outswear them too."
63821,63822,Merchant of Venice,6.0,,PORTIA,Aloud
63822,63823,Merchant of Venice,6.0,4.2.21,PORTIA,Away! make haste: thou knowist where I will tarry.
63823,63824,Merchant of Venice,7.0,4.2.22,NERISSA,"Come, good sir, will you show me to this house?"
63824,63825,Merchant of Venice,7.0,,NERISSA,Exeunt
63825,63826,Merchant of Venice,7.0,,NERISSA,ACT V
63826,63827,Merchant of Venice,7.0,,NERISSA,SCENE I. Belmont. Avenue to PORTIA'S house.
63827,63828,Merchant of Venice,7.0,,NERISSA,Enter LORENZO and JESSICA
63828,63829,Merchant of Venice,1.0,5.1.1,LORENZO,"The moon shines bright: in such a night as this,"
63829,63830,Merchant of Venice,1.0,5.1.2,LORENZO,When the sweet wind did gently kiss the trees
63830,63831,Merchant of Venice,1.0,5.1.3,LORENZO,"And they did make no noise, in such a night"
63831,63832,Merchant of Venice,1.0,5.1.4,LORENZO,Troilus methinks mounted the Troyan walls
63832,63833,Merchant of Venice,1.0,5.1.5,LORENZO,"And sigh'd his soul toward the Grecian tents,"
63833,63834,Merchant of Venice,1.0,5.1.6,LORENZO,Where Cressid lay that night.
63834,63835,Merchant of Venice,2.0,5.1.7,JESSICA,In such a night
63835,63836,Merchant of Venice,2.0,5.1.8,JESSICA,Did Thisbe fearfully o'ertrip the dew
63836,63837,Merchant of Venice,2.0,5.1.9,JESSICA,And saw the lion's shadow ere himself
63837,63838,Merchant of Venice,2.0,5.1.10,JESSICA,And ran dismay'd away.
63838,63839,Merchant of Venice,3.0,5.1.11,LORENZO,In such a night
63839,63840,Merchant of Venice,3.0,5.1.12,LORENZO,Stood Dido with a willow in her hand
63840,63841,Merchant of Venice,3.0,5.1.13,LORENZO,Upon the wild sea banks and waft her love
63841,63842,Merchant of Venice,3.0,5.1.14,LORENZO,To come again to Carthage.
63842,63843,Merchant of Venice,4.0,5.1.15,JESSICA,In such a night
63843,63844,Merchant of Venice,4.0,5.1.16,JESSICA,Medea gather'd the enchanted herbs
63844,63845,Merchant of Venice,4.0,5.1.17,JESSICA,That did renew old AEson.
63845,63846,Merchant of Venice,5.0,5.1.18,LORENZO,In such a night
63846,63847,Merchant of Venice,5.0,5.1.19,LORENZO,Did Jessica steal from the wealthy Jew
63847,63848,Merchant of Venice,5.0,5.1.20,LORENZO,And with an unthrift love did run from Venice
63848,63849,Merchant of Venice,5.0,5.1.21,LORENZO,As far as Belmont.
63849,63850,Merchant of Venice,6.0,5.1.22,JESSICA,In such a night
63850,63851,Merchant of Venice,6.0,5.1.23,JESSICA,"Did young Lorenzo swear he loved her well,"
63851,63852,Merchant of Venice,6.0,5.1.24,JESSICA,Stealing her soul with many vows of faith
63852,63853,Merchant of Venice,6.0,5.1.25,JESSICA,And ne'er a true one.
63853,63854,Merchant of Venice,7.0,5.1.26,LORENZO,In such a night
63854,63855,Merchant of Venice,7.0,5.1.27,LORENZO,"Did pretty Jessica, like a little shrew,"
63855,63856,Merchant of Venice,7.0,5.1.28,LORENZO,"Slander her love, and he forgave it her."
63856,63857,Merchant of Venice,8.0,5.1.29,JESSICA,"I would out-night you, did no body come,"
63857,63858,Merchant of Venice,8.0,5.1.30,JESSICA,"But, hark, I hear the footing of a man."
63858,63859,Merchant of Venice,8.0,,JESSICA,Enter STEPHANO
63859,63860,Merchant of Venice,9.0,5.1.31,LORENZO,Who comes so fast in silence of the night?
63860,63861,Merchant of Venice,10.0,5.1.32,STEPHANO,A friend.
63861,63862,Merchant of Venice,11.0,5.1.33,LORENZO,"A friend! what friend? your name, I pray you, friend?"
63862,63863,Merchant of Venice,12.0,5.1.34,STEPHANO,"Stephano is my name, and I bring word"
63863,63864,Merchant of Venice,12.0,5.1.35,STEPHANO,My mistress will before the break of day
63864,63865,Merchant of Venice,12.0,5.1.36,STEPHANO,"Be here at Belmont, she doth stray about"
63865,63866,Merchant of Venice,12.0,5.1.37,STEPHANO,"By holy crosses, where she kneels and prays"
63866,63867,Merchant of Venice,12.0,5.1.38,STEPHANO,For happy wedlock hours.
63867,63868,Merchant of Venice,13.0,5.1.39,LORENZO,Who comes with her?
63868,63869,Merchant of Venice,14.0,5.1.40,STEPHANO,None but a holy hermit and her maid.
63869,63870,Merchant of Venice,14.0,5.1.41,STEPHANO,"I pray you, is my master yet return'd?"
63870,63871,Merchant of Venice,15.0,5.1.42,LORENZO,"He is not, nor we have not heard from him."
63871,63872,Merchant of Venice,15.0,5.1.43,LORENZO,"But go we in, I pray thee, Jessica,"
63872,63873,Merchant of Venice,15.0,5.1.44,LORENZO,And ceremoniously let us prepare
63873,63874,Merchant of Venice,15.0,5.1.45,LORENZO,Some welcome for the mistress of the house.
63874,63875,Merchant of Venice,15.0,,LORENZO,Enter LAUNCELOT
63875,63876,Merchant of Venice,16.0,5.1.46,LAUNCELOT,"Sola, sola! wo ha, ho! sola, sola!"
63876,63877,Merchant of Venice,17.0,5.1.47,LORENZO,Who calls?
63877,63878,Merchant of Venice,18.0,5.1.48,LAUNCELOT,Sola! did you see Master Lorenzo?
63878,63879,Merchant of Venice,18.0,5.1.49,LAUNCELOT,"Master Lorenzo, sola, sola!"
63879,63880,Merchant of Venice,19.0,5.1.50,LORENZO,"Leave hollaing, man: here."
63880,63881,Merchant of Venice,20.0,5.1.51,LAUNCELOT,Sola! where? where?
63881,63882,Merchant of Venice,21.0,5.1.52,LORENZO,Here.
63882,63883,Merchant of Venice,22.0,5.1.53,LAUNCELOT,"Tell him there's a post come from my master, with"
63883,63884,Merchant of Venice,22.0,5.1.54,LAUNCELOT,his horn full of good news: my master will be here
63884,63885,Merchant of Venice,22.0,5.1.55,LAUNCELOT,ere morning.
63885,63886,Merchant of Venice,22.0,,LAUNCELOT,Exit
63886,63887,Merchant of Venice,23.0,5.1.56,LORENZO,"Sweet soul, let's in, and there expect their coming."
63887,63888,Merchant of Venice,23.0,5.1.57,LORENZO,And yet no matter: why should we go in?
63888,63889,Merchant of Venice,23.0,5.1.58,LORENZO,"My friend Stephano, signify, I pray you,"
63889,63890,Merchant of Venice,23.0,5.1.59,LORENZO,"Within the house, your mistress is at hand,"
63890,63891,Merchant of Venice,23.0,5.1.60,LORENZO,And bring your music forth into the air.
63891,63892,Merchant of Venice,23.0,,LORENZO,Exit Stephano
63892,63893,Merchant of Venice,23.0,5.1.61,LORENZO,How sweet the moonlight sleeps upon this bank!
63893,63894,Merchant of Venice,23.0,5.1.62,LORENZO,Here will we sit and let the sounds of music
